k [1/Mpc],P(k) [Mpc^3]
0.0001,220.5298027417186
0.00010392556829367125,228.5225820326567
0.00010800523745162529,236.8047703266288
0.00011224505680853065,245.3868174258001
0.00011665131316981963,254.27954853614554
0.00012123054013376525,263.4941705838202
0.00012598952777950273,273.04227666947867
0.00013093533273536104,282.9358724989248
0.00013607528864243335,293.18740381111996
0.00014141701702890234,303.80977014547676
0.00014696843861124463,314.8163279039392
0.00015273778503907136,326.22089078193017
0.00015873361110102093,338.03775911617674
0.00016496480740980205,350.28173813348616
0.0001714406135851971,362.9681544365028
0.00017817063195457305,376.11287331942566
0.00018516484179121546,389.7322921506424
0.000192433614111598,403.84337250918156
0.00019998772705352857,418.46368836245944
0.0002078383818579757,433.6114689523781
0.00021599721947827182,449.3055869187356
0.0002244763378413224,465.5655069066645
0.0002332883097864157,482.4113177276184
0.00024244620170823283,499.8638063819759
0.0002519635929317015,517.9444987578246
0.0002618545958474233,536.6756686506952
0.0002721338768375308,556.0803208692953
0.0002828166780230032,576.1822024818931
0.0002939188398646886,597.0058625730852
0.0003054568246515432,618.5766604304749
0.00031744774091091926,640.9208020553152
0.00032990936877709396,664.0653440686597
0.00034286018635565856,688.0381826337897
0.00035631939712285854,712.8681272796364
0.000370306958400514,738.5849036070623
0.00038484361094874304,765.219186638697
0.0003999509097203664,792.8026171057514
0.00041565125582259895,821.367736958545
0.00043196792973341727,850.9480945238242
0.0004489251258218605,881.5782537474515
0.0004665479882234472,913.2938073656424
0.000484862648123908,946.1314318502817
0.000503896262506515,980.1288192164237
0.0005236770544204653,1015.324756143014
0.0005442343548300266,1051.7591093499773
0.0005655986461065005,1089.472754514663
0.0005878016072274912,1128.5077216112911
0.0006108761607505036,1168.9071575659939
0.0006348565216305217,1210.7153636626235
0.0006597782479539537,1253.9777961211385
0.0006856782936641739,1298.7408878717606
0.0007125950633568407,1345.0522332864468
0.0007405684692262436,1392.9605302472605
0.0007696399902471156,1442.5155537936346
0.0007998527336796708,1493.7682566060685
0.000831251498989063,1546.7705738592574
0.0008638828442740447,1601.5755432491114
0.000897795155303332,1658.2371695774189
0.0009330387172620361,1716.8101665836607
0.0009696657893145519,1777.3502729409304
0.001007730682094461,1839.9140430835698
0.0010472898382363582,1904.5588791580296
0.0010884019160690055,1971.3429352962498
0.0011311278765939214,2040.3244765516474
0.001175531073878369,2111.5623650780585
0.0012216773489967915,2185.11582903102
0.0012696351276599736,2261.044307532795
0.0013194755216767058,2339.407544634573
0.0013712724343984,2420.2645153910703
0.0014251026703029975,2503.6739072046144
0.0014810460488806749,2589.6941693966346
0.0015391855229902056,2678.3831178695427
0.001599607301861487,2769.7981150968817
0.0016624009789266115,2863.994809515492
0.0017276596646690358,2961.027239524583
0.0017954801246878305,3060.948081489291
0.0018659629231817451,3163.807616222006
0.001939212572065829,3269.6542792836526
0.0020153376859417325,3378.5337136892667
0.002094451143151469,3490.488285722037
0.002176670253153458,3605.557565590526
0.002262116930469025,3723.7769398154824
0.002350917875457286,3845.178014580134
0.002443204762186487,3969.787916852099
0.0025391144336803463,4097.628058786587
0.002638789104828933,4228.715035588809
0.002742376573264949,4363.059288691804
0.0028500304385181063,4500.665032155461
0.0029619103297725525,4641.529877567397
0.0030781821425650787,4785.642601584017
0.003199018284775064,4932.984405696852
0.0033245979322709396,5083.527321439655
0.003455107294592217,5237.233399715712
0.0035907398910610534,5394.055508232067
0.0037316968377327513,5553.93489859851
0.0038781871456107214,5716.802023562632
0.0040304280305680515,5882.575215644854
0.00418864523543527,6051.1585326663035
0.004353073364731888,6222.443560021893
0.00452395623253805,6396.305430855049
0.004701547224022131,6572.603454134088
0.004886109671160325,6751.182238317005
0.005077917243205399,6931.869147794854
