k [1/Mpc],P(k) [Mpc^3]
0.0001,423.19412674963536
0.00010392556829367125,438.53426625265104
0.00010800523745162529,454.43013750754966
0.00011224505680853065,470.90180912173497
0.00011665131316981963,487.9700687994269
0.00012123054013376525,505.6564672399808
0.00012598952777950273,523.9833388298977
0.00013093533273536104,542.9738176958581
0.00013607528864243335,562.6518596487273
0.00014141701702890234,583.0422789128288
0.00014696843861124463,604.1707751386674
0.00015273778503907136,626.0639653273731
0.00015873361110102093,648.7494135677704
0.00016496480740980205,672.2556436865273
0.0001714406135851971,696.6121905945723
0.00017817063195457305,721.8496495650126
0.00018516484179121546,747.9997165308647
0.000192433614111598,775.0952127079096
0.00019998772705352857,803.1700881135865
0.0002078383818579757,832.2594802326153
0.00021599721947827182,862.3997661057591
0.0002244763378413224,893.6286000285696
0.0002332883097864157,925.9849632385514
0.00024244620170823283,959.5091881262041
0.0002519635929317015,994.2430099677199
0.0002618545958474233,1030.2296055441625
0.0002721338768375308,1067.5135837648472
0.0002828166780230032,1106.1410899811792
0.0002939188398646886,1146.1598906773954
0.0003054568246515432,1187.6194311780155
0.00031744774091091926,1230.5708415633633
0.00032990936877709396,1275.0668355127118
0.00034286018635565856,1321.1618639961148
0.00035631939712285854,1368.9122480849337
0.000370306958400514,1418.3762543026764
0.00038484361094874304,1469.614115057718
0.0003999509097203664,1522.6879452610196
0.00041565125582259895,1577.6618529695522
0.00043196792973341727,1634.602027257267
0.0004489251258218605,1693.5767051612565
0.0004665479882234472,1754.6563316960035
0.000484862648123908,1817.9135365584564
0.000503896262506515,1883.4231970621124
0.0005236770544204653,1951.262566637191
0.0005442343548300266,2021.5112530786132
0.0005655986461065005,2094.251347512285
0.0005878016072274912,2169.567267832059
0.0006108761607505036,2247.545685427005
0.0006348565216305217,2328.275869957789
0.0006597782479539537,2411.8497159182516
0.0006856782936641739,2498.361833330991
0.0007125950633568407,2587.9094390188934
0.0007405684692262436,2680.592140038124
0.0007696399902471156,2776.512304512877
0.0007998527336796708,2875.7749027150608
0.000831251498989063,2978.4875943551515
0.0008638828442740447,3084.7608322458964
0.000897795155303332,3194.7075485870596
0.0009330387172620361,3308.44348668952
0.0009696657893145519,3426.0869107665276
0.001007730682094461,3547.7585024454906
0.0010472898382363582,3673.581678780934
0.0010884019160690055,3803.681961034039
0.0011311278765939214,3938.1873555779516
0.001175531073878369,4077.228060677942
0.0012216773489967915,4220.935897824454
0.0012696351276599736,4369.444980153296
0.0013194755216767058,4522.890724404897
0.0013712724343984,4681.410077508226
0.0014251026703029975,4845.141581180623
0.0014810460488806749,5014.224264955077
0.0015391855229902056,5188.798469501674
0.001599607301861487,5369.00467631372
0.0016624009789266115,5554.983210906449
0.0017276596646690358,5746.874715906222
0.0017954801246878305,5944.818091055911
0.0018659629231817451,6148.951539759246
0.001939212572065829,6359.411895909161
0.0020153376859417325,6576.333617890203
0.002094451143151469,6799.849437714773
0.002176670253153458,7030.087250670264
0.002262116930469025,7267.17088764058
0.002350917875457286,7511.220404380914
0.002443204762186487,7762.3504392023315
0.0025391144336803463,8020.670895197008
0.002638789104828933,8286.283597033615
0.002742376573264949,8559.281918442368
0.0028500304385181063,8839.751604866655
0.0029619103297725525,9127.767398631842
0.0030781821425650787,9423.394521034425
0.003199018284775064,9726.686165485
0.0033245979322709396,10037.681654022494
0.003455107294592217,10356.407737357005
0.0035907398910610534,10682.873452881166
0.0037316968377327513,11017.07160801124
0.0038781871456107214,11358.977208701011
0.0040304280305680515,11708.543459571656
0.00418864523543527,12065.704484951482
0.004353073364731888,12430.369418404078
0.00452395623253805,12802.422608177343
0.004701547224022131,13181.723230067542
0.004886109671160325,13568.097128760179
0.005077917243205399,13961.342247444374
0.005277254352483535,14361.224118801265
0.005484416576121017,14767.473844887058
0.005699711094326071,15179.786455064308
0.005923457145875801,15597.793362001097
0.006155986501483508,16021.079177500718
0.006397643955748424,16449.217946570014
0.0066487878384172625,16881.794342516834
0.0069097905457156435,17318.34806580015
0.007181039092537346,17758.21230794026
0.007462935686310132,18200.571162284952
0.007755898323389004,18644.60408903434
0.00806036140886134,19089.591538308458
0.008376776400682916,19534.791655687863
0.008705612479099857,19979.27431737334
0.009047357242349292,20421.92432675531
0.00940251742967013,20861.584107936083
0.009771619672696168,21297.14516760488
0.010155211276345676,21727.480334119864
0.010553861030365234,22151.31446032973
0.010968160052731372,22567.1767827496
0.011398722666160517,22973.52266416459
0.011846187309026826,23368.685005841624
0.012311217482038896,23750.91443406824
0.012794502732078732,24118.37860770337
0.013296759674662111,24469.11937857667
0.013818733056536317,24801.127781378076
0.014361196859990781,25112.267579436004
0.014924955450518284,25400.311211019132
0.015510844769528393,25662.978168286336
0.016119733573881575,25897.81647592174
0.01675252472408214,26102.356075827836
0.017410156523040152,26274.05149878353
0.018093604107387147,26410.284359265854
0.01880388089340914,26508.4905891822
0.019542040079740527,26566.015447431146
0.02030917620904734,26580.28126650524
0.021106426791015535,26548.795130514547
0.021934973989050584,26469.096538273527
0.02279604637318978,26338.970040748136
0.023690920741826323,26156.339494591248
0.02462092401494623,25919.394402529422
0.02558743520168586,25626.70679631791
0.02659188744512693,25277.188019351335
0.027635770147361564,24870.25415781554
0.028720631177978267,24405.890200775026
0.029848079169243254,23884.682395402942
0.03101978590138095,23307.89745016758
0.03223748878149028,22677.696004440528
0.0335029934197723,21996.927973525904
0.03481817630688963,21269.402530687472
0.03618498759642746,20499.97918346731
0.037605453996581675,19694.053194741253
0.03908168177536263,18858.385521592074
0.04061585988376978,18000.259726842938
0.04221026320156896,17127.54546432148
0.04386725591048496,16249.480873842696
0.0455892949998106,15374.761090180018
0.047378933909631396,14512.82371431682
