k [1/Mpc],P(k) [Mpc^3]
0.0001,584.1543796332684
0.00010392556829367125,605.3305701609643
0.00010800523745162529,627.2740801299122
0.00011224505680853065,650.0126161146591
0.00011665131316981963,673.5748960464564
0.00012123054013376525,697.9907440013228
0.00012598952777950273,723.2910796541429
0.00013093533273536104,749.5078837855935
0.00013607528864243335,776.674218786789
0.00014141701702890234,804.8243356825512
0.00014696843861124463,833.9937664808366
0.00015273778503907136,864.21934137093
0.00015873361110102093,895.5392123317095
0.00016496480740980205,927.9928965974298
0.0001714406135851971,961.6213226380204
0.00017817063195457305,996.466800867897
0.00018516484179121546,1032.5731020665437
0.000192433614111598,1069.9855938507703
0.00019998772705352857,1108.7513674906209
0.0002078383818579757,1148.9192134639418
0.00021599721947827182,1190.5395623165655
0.0002244763378413224,1233.6645500573377
0.0002332883097864157,1278.3481621438518
0.00024244620170823283,1324.6463166982685
0.0002519635929317015,1372.6169172553812
0.0002618545958474233,1422.3198998042508
0.0002721338768375308,1473.8172978071877
0.0002828166780230032,1527.1733179985756
0.0002939188398646886,1582.4543396505776
0.0003054568246515432,1639.7290348692097
0.00031744774091091926,1699.0684520345253
0.00032990936877709396,1760.5460742257565
0.00034286018635565856,1824.237930182315
0.00035631939712285854,1890.222624549822
0.000370306958400514,1958.5814449244401
0.00038484361094874304,2029.398424841487
0.0003999509097203664,2102.760332005442
0.00041565125582259895,2178.7568700852376
0.00043196792973341727,2257.480781157724
0.0004489251258218605,2339.0279443764466
0.0004665479882234472,2423.4973948857682
0.000484862648123908,2510.991133434004
0.000503896262506515,2601.6144615266753
0.0005236770544204653,2695.4762731890587
0.0005442343548300266,2792.689200340391
0.0005655986461065005,2893.36950958707
0.0005878016072274912,2997.6366428913843
0.0006108761607505036,3105.6136426864387
0.0006348565216305217,3217.4274533842795
0.0006597782479539537,3333.2090080686944
0.0006856782936641739,3453.093354702974
0.0007125950633568407,3577.219598933419
0.0007405684692262436,3705.731072383809
0.0007696399902471156,3838.7752976764564
0.0007998527336796708,3976.5036657505098
0.000831251498989063,4119.071975497586
0.0008638828442740447,4266.640256846426
0.000897795155303332,4419.372883111158
0.0009330387172620361,4577.438798481984
0.0009696657893145519,4741.011137230081
0.001007730682094461,4910.267678552826
0.0010472898382363582,5085.39052919267
0.0010884019160690055,5266.566003176015
0.0011311278765939214,5453.985058587103
0.001175531073878369,5647.84237738505
0.0012216773489967915,5848.336978562004
0.0012696351276599736,6055.67203863797
