k [1/Mpc],P(k) [Mpc^3]
0.0001,12532.928901803336
0.00010392556829367125,12948.593112451847
0.00010800523745162529,13377.935805476134
0.00011224505680853065,13821.394948270348
0.00011665131316981963,14279.421324541867
0.00012123054013376525,14752.478802618254
0.00012598952777950273,15241.044770627783
0.00013093533273536104,15745.608712655923
0.00013607528864243335,16266.673694071182
0.00014141701702890234,16804.75658768627
0.00014696843861124463,17360.38776169203
0.00015273778503907136,17934.112258898997
0.00015873361110102093,18526.488076370773
0.00016496480740980205,19138.087213091625
0.0001714406135851971,19769.49608556398
0.00017817063195457305,20421.313723297983
0.00018516484179121546,21094.154077629904
0.000192433614111598,21788.643943352967
0.00019998772705352857,22505.423058011907
0.0002078383818579757,23245.145745473885
0.00021599721947827182,24008.477850809635
0.0002244763378413224,24796.09918257071
0.0002332883097864157,25608.700535785505
0.00024244620170823283,26446.981234038412
0.0002519635929317015,27311.653526149203
0.0002618545958474233,28203.43864379438
0.0002721338768375308,29123.06853767228
0.0002828166780230032,30071.284512073045
0.0002939188398646886,31048.83200824528
0.0003054568246515432,32056.46554556046
0.00031744774091091926,33094.94133455866
0.00032990936877709396,34165.01746455543
0.00034286018635565856,35267.457645746756
0.00035631939712285854,36403.02614665855
0.000370306958400514,37572.490391477586
0.00038484361094874304,38776.611101016075
0.0003999509097203664,40016.13716683741
0.00041565125582259895,41291.81452763791
0.00043196792973341727,42604.38010709192
0.0004489251258218605,43954.563269943086
0.0004665479882234472,45343.07893651908
0.000484862648123908,46770.61686950452
0.000503896262506515,48237.85089718021
0.0005236770544204653,49745.42618449008
0.0005442343548300266,51293.959668823445
0.0005655986461065005,52884.039528389425
0.0005878016072274912,54516.207292723375
0.0006108761607505036,56190.96854104446
0.0006348565216305217,57908.77571634147
0.0006597782479539537,59670.0210108742
0.0006856782936641739,61475.04459676809
0.0007125950633568407,63324.10382313921
0.0007405684692262436,65217.386718564754
0.0007696399902471156,67154.99929115447
0.0007998527336796708,69136.94440683578
0.000831251498989063,71163.14073441515
0.0008638828442740447,73233.38696737768
0.000897795155303332,75347.36815880804
0.0009330387172620361,77504.66018352419
0.0009696657893145519,79704.70490872777
0.001007730682094461,81946.8248995369
0.0010472898382363582,84230.20678534346
0.0010884019160690055,86553.89521511814
0.0011311278765939214,88916.78348128928
0.001175531073878369,91317.53766510685
0.0012216773489967915,93754.64298736987
0.0012696351276599736,96226.41217680788
0.0013194755216767058,98730.97419544212
0.0013712724343984,101266.28053612422
0.0014251026703029975,103830.084831597
0.0014810460488806749,106419.94682216617
0.0015391855229902056,109033.21873601057
0.001599607301861487,111667.01291915492
0.0016624009789266115,114318.23594149831
0.0017276596646690358,116983.59943602819
0.0017954801246878305,119659.61896512345
0.0018659629231817451,122342.60571981642
0.001939212572065829,125028.65415692644
0.0020153376859417325,127713.65553243403
0.002094451143151469,130393.30334492146
0.002176670253153458,133063.09696158062
0.002262116930469025,135718.35023913055
0.002350917875457286,138354.20452631143
0.002443204762186487,140965.6328466214
0.0025391144336803463,143547.4078297271
0.002638789104828933,146094.06770205765
0.002742376573264949,148599.99733941336
0.0028500304385181063,151059.50157839947
0.0029619103297725525,153466.80723130767
0.0030781821425650787,155815.8544613758
0.003199018284775064,158099.83629324206
0.0033245979322709396,160311.74842883623
0.003455107294592217,162445.94331827812
0.0035907398910610534,164498.3875642517
0.0037316968377327513,166464.43089630536
0.0038781871456107214,168334.7601967322
0.0040304280305680515,170098.25699555132
0.00418864523543527,171745.59730947958
0.004353073364731888,173270.85643950122
0.00452395623253805,174668.63966124502
0.004701547224022131,175933.8484990226
0.004886109671160325,177061.67719895355
0.005077917243205399,178047.00970177967
0.005277254352483535,178883.32212294242
0.005484416576121017,179564.06454038364
0.005699711094326071,180082.7734782205
0.005923457145875801,180433.1295200238
0.006155986501483508,180609.2280622617
0.006397643955748424,180605.63579922004
0.0066487878384172625,180417.44079059886
0.0069097905457156435,180040.08259890124
0.007181039092537346,179469.28928599812
0.007462935686310132,178701.39966300828
0.007755898323389004,177733.12342718177
0.00806036140886134,176561.77442862644
0.008376776400682916,175185.1040679542
0.008705612479099857,173600.7845891025
0.009047357242349292,171807.32767517053
0.00940251742967013,169804.31640449454
0.009771619672696168,167592.4424696025
0.010155211276345676,165173.3191079754
0.010553861030365234,162548.90989438503
0.010968160052731372,159722.21114340893
0.011398722666160517,156697.6130817784
0.011846187309026826,153480.93448950208
0.012311217482038896,150079.28178822668
0.012794502732078732,146501.15439177203
0.013296759674662111,142756.30758081985
0.013818733056536317,138856.16919762996
0.014361196859990781,134814.2807033528
0.014924955450518284,130645.24848547626
0.015510844769528393,126366.141070244
0.016119733573881575,121995.55239853817
0.01675252472408214,117552.99766505424
0.017410156523040152,113060.79052797466
0.018093604107387147,108541.09370082067
0.01880388089340914,104018.28435473604
0.019542040079740527,99518.52324682756
0.02030917620904734,95066.05765948792
0.021106426791015535,90685.27935283574
0.021934973989050584,86398.40760363142
0.02279604637318978,82229.81761064526
0.023690920741826323,78209.07578573964
0.02462092401494623,74360.09927840915
0.02558743520168586,70693.81347668784
0.02659188744512693,67213.493069925
0.027635770147361564,63921.234621581476
0.028720631177978267,60819.63237179803
0.029848079169243254,57909.701845989315
0.03101978590138095,55189.738801972366
0.03223748878149028,52655.92209897205
0.0335029934197723,50297.90490207173
0.03481817630688963,48077.73669403353
0.03618498759642746,45954.48125128471
0.037605453996581675,43899.66236502206
0.03908168177536263,41898.56881294875
0.04061585988376978,39936.9323595382
0.04221026320156896,37986.67062099911
0.04386725591048496,36019.6316021609
0.0455892949998106,34013.86991707484
0.047378933909631396,31955.682381922557
0.049238826317067365,29867.05254043388
0.05117173007114603,27794.783809132427
0.05318051128214196,25783.779717301746
0.05526814857144601,23872.627789188067
0.057437737488265785,22088.47923006131
0.0596924950997073,20446.92165379115
0.0620357647610427,18953.262533375724
0.06447102107323864,17643.00640006734
0.06700187503509585,16544.94050534206
0.06963207939763882,15606.853728326565
0.0723655342286965,14770.679670692718
0.07520629269592405,13983.169120993109
0.07815856707684081,13195.222744096165
0.08122673500479707,12373.39533113155
0.08441534596012978,11515.929026237605
0.0877291280161335,10643.499505342743
0.09117299484984914,9780.538058873546
0.09475205302806537,8952.728093456359
0.09847160957933764,8197.938956178905
0.1023371798632519,7551.474240339837
0.10635449574860109,7012.978321246872
0.11052951411260206,6543.063421535096
0.1148684256737553,6114.164758838743
0.1193776641714435,5701.873767908347
0.1240639159058831,5277.55754197057
0.12893412965257148,4850.995906333994
0.13399552696593373,4445.914553080674
0.1392556128874462,4077.5506604528873
0.14472218707411338,3754.245055293019
0.15040335536380234,3468.965997769005
0.15630754179458153,3209.4783354282986
0.16244350109588662,2961.026096337875
0.16882033167003618,2720.0605589029715
0.17544748908334581,2494.852635217657
0.1823348000868439,2289.03278340161
0.189492477187382,2104.3021451466484
0.19693113379074215,1934.6357944160548
0.20466179993919872,1776.6350989125747
0.21269593866686892,1628.4964947923543
0.22104546299710207,1492.3667428705483
0.22972275360711503,1367.9566242501262
0.23874067718606454,1253.69694133399
0.2481126055137766,1148.0477791986955
0.25785243528842716,1050.6105853513911
0.26797460873256895,961.2290699812116
0.27849413500806414,879.2288517127773
0.28942661247167484,803.8230832056747
0.3007882518043098,734.5206255226191
0.31259590004822796,671.0039904367532
0.324867065587837,612.7555865733087
0.3376199441111335,559.3533461295854
0.35087344559027084,510.4402452361901
0.36464722232127456,465.65041061714095
0.37896169806447155,424.6517446423975
0.3938380983288488,387.1401109890499
0.4092984818452433,352.81984414595075
0.4253657732750382,321.4522831295376
0.44206379720285277,292.7568254160873
0.45941731346364734,266.5401218126467
0.47745205385661277,242.59317713880782
0.4961947603002895,220.73052002910558
0.5156732244854959,200.78117997072965
0.5359163290848509,182.58640162906923
0.556954090580013,165.99522530481323
0.5788177037701272,150.87036849136135
0.6015395880274836,137.08640286689572
0.6251534353689703,124.52821741545277
0.6496942604146115,113.09020963767664
0.6751984523072497,102.67554238071284
0.7017038286703824,93.19559228892491
0.7292496916841444,84.56925292054919
0.7578768863625915,76.7221550224055
0.7876278611187046,69.58613146674503
0.8185467307069019,63.098729969636416
0.850679341636415,57.20274887898212
0.8840733401525058,51.84577976257061
0.9187782428863317,46.9798777324073
0.9548455102782278,42.56121760575566
0.9923286228832539,38.54975532866399
1.0312831606721837,34.908915136246215
1.0717668854455022,31.605283970917494
1.1138398264826193,28.60834904517107
1.1575643695533022,25.890280945323415
1.2030053494233226,23.425707265937362
1.2502301459914542,21.191502783225776
1.299308784200415,19.166599585626887
1.3503140378698726,17.331822236846886
1.4033215376054824,15.669709605901398
1.4584098829439835,14.164360150916927
1.5156607589006013,12.801297450094518
1.575159057091621,11.567346672852958
1.6369930016117014,10.45051230645678
1.7012542798525885,9.439873525610256
1.7680381784572046,8.525506215195524
1.8374437246107238,7.698395512116514
1.9095738328780953,6.950354372561404
1.9845354578058014,6.273950228115177
2.0624397525140905,5.662442916007454
2.143402233514853,5.109716073560894
2.227542951999554,4.610217170037343
2.314986671851158,4.158906923457215
2.405863054644063,3.75121310434642
2.5003068519063225,3.3829861442904834
2.598458104929248,3.0504597096099038
2.7004623524206774,2.7502206302784864
2.806470846309834,2.4791769312165943
2.916640776023701,2.2345281449490524
3.031135501567576,2.013738412350712
3.150124795755327,1.8145127239465648
3.2737850959485697,1.6347738097709208
3.4022997656780634,1.4726412721613147
3.5358593665351745,1.3264132770771164
3.6746619407366854,1.1945499162546287
3.8189133047818515,1.0756579743578791
3.968827354637162,0.9684770953079807
4.1246263829013445,0.871867602675891
4.286541408420921,0.7847991777703857
