k [1/Mpc],P(k) [Mpc^3]
0.0001,54.83816119870348
0.00010392556829367125,57.32022103014281
0.00010800523745162529,59.914564091262434
0.00011224505680853065,62.62625735888478
0.00011665131316981963,65.46059509213457
0.00012123054013376525,68.42311473333474
0.00012598952777950273,71.51960685696162
0.00013093533273536104,74.75612070844969
0.00013607528864243335,78.13896911070837
0.00014141701702890234,81.67474625327026
0.00014696843861124463,85.37034578279238
0.00015273778503907136,89.23297507373715
0.00015873361110102093,93.27016380253094
0.00016496480740980205,97.48976944908046
0.0001714406135851971,101.89999715741476
0.00017817063195457305,106.50942306272673
0.00018516484179121546,111.32701490981007
0.000192433614111598,116.36214121769328
0.00019998772705352857,121.6245722471417
0.0002078383818579757,127.12450274857162
0.00021599721947827182,132.8725824003988
0.0002244763378413224,138.8799416346786
0.0002332883097864157,145.15820627025636
0.00024244620170823283,151.71950805804263
0.0002519635929317015,158.5765061462724
0.0002618545958474233,165.74241600393935
0.0002721338768375308,173.23102614131136
0.0002828166780230032,181.05672803745668
0.0002939188398646886,189.2345394767123
0.0003054568246515432,197.78012832410886
0.00031744774091091926,206.7098436914935
0.00032990936877709396,216.04072831867163
0.00034286018635565856,225.79055499962695
0.00035631939712285854,235.97785950669174
0.000370306958400514,246.621963951619
0.00038484361094874304,257.7430171433915
0.0003999509097203664,269.36200288075736
0.00041565125582259895,281.5007764906276
0.00043196792973341727,294.1821154752244
0.0004489251258218605,307.42974562194456
0.0004665479882234472,321.26838658307946
0.000484862648123908,335.72375298156663
0.000503896262506515,350.82257769318085
0.0005236770544204653,366.59268868089947
0.0005442343548300266,383.06302766655926
0.0005655986461065005,400.2637050897003
0.0005878016072274912,418.2260241949462
0.0006108761607505036,436.9824920048317
0.0006348565216305217,456.56690111706666
0.0006597782479539537,477.01432345366646
0.0006856782936641739,498.36116733276634
0.0007125950633568407,520.645225985419
0.0007405684692262436,543.9056502656834
0.0007696399902471156,568.183057496694
0.0007998527336796708,593.5195513900451
0.000831251498989063,619.9587595732971
0.0008638828442740447,647.5458838401755
0.000897795155303332,676.3275944101903
0.0009330387172620361,706.3521646466123
0.0009696657893145519,737.6695038618807
0.001007730682094461,770.3311489924035
0.0010472898382363582,804.3903569846284
0.0010884019160690055,839.9019396539758
0.0011311278765939214,876.9223655191173
0.001175531073878369,915.5097878258481
0.0012216773489967915,955.7238729994177
0.0012696351276599736,997.6260061710572
0.0013194755216767058,1041.2790841030765
0.0013712724343984,1086.7475169156098
0.0014251026703029975,1134.0973270690718
0.0014810460488806749,1183.3957820997489
0.0015391855229902056,1234.7116346654539
0.001599607301861487,1288.1148829685114
0.0016624009789266115,1343.6765608260882
0.0017276596646690358,1401.4689833863006
0.0017954801246878305,1461.5652703137673
0.0018659629231817451,1524.039472945361
0.001939212572065829,1588.9663842365019
0.0020153376859417325,1656.4210257965653
0.002094451143151469,1726.4789716978369
0.002176670253153458,1799.2156465716985
0.002262116930469025,1874.7062551049123
0.002350917875457286,1953.0257926741342
0.002443204762186487,2034.2481830473307
0.0025391144336803463,2118.4466112885375
0.002638789104828933,2205.693020629935
0.002742376573264949,2296.057720271473
0.0028500304385181063,2389.6093306164425
0.0029619103297725525,2486.4133919286946
0.0030781821425650787,2586.5326535268314
0.003199018284775064,2690.0267249475487
0.0033245979322709396,2796.9512835750693
0.003455107294592217,2907.3581414952605
0.0035907398910610534,3021.2935773780005
0.0037316968377327513,3138.7982341975276
0.0038781871456107214,3259.906929437214
0.0040304280305680515,3384.647171282673
0.00418864523543527,3513.039516391177
0.004353073364731888,3645.095857263207
0.00452395623253805,3780.818693061612
0.004701547224022131,3920.2012867416183
0.004886109671160325,4063.225330752828
0.005077917243205399,4209.861485178695
0.005277254352483535,4360.067395276158
0.005484416576121017,4513.785731064693
0.005699711094326071,4670.945637478513
0.005923457145875801,4831.46013718327
0.006155986501483508,4995.226335180478
0.006397643955748424,5162.120606617637
0.0066487878384172625,5331.989560153254
0.0069097905457156435,5504.660002153098
0.007181039092537346,5679.957976847392
0.007462935686310132,5857.707150265459
0.007755898323389004,6037.694925573531
0.00806036140886134,6219.606285361581
0.008376776400682916,6403.076518008928
0.008705612479099857,6587.738846774335
0.009047357242349292,6773.236088218206
0.00940251742967013,6959.188583214652
0.009771619672696168,7145.189247285347
0.010155211276345676,7330.805441005505
0.010553861030365234,7515.554112948307
0.010968160052731372,7698.871934001476
0.011398722666160517,7880.157964025012
0.011846187309026826,8058.7620513789925
0.012311217482038896,8233.991592567807
0.012794502732078732,8405.115786026787
0.013296759674662111,8571.34240872479
0.013818733056536317,8731.846251739646
0.014361196859990781,8885.749684309563
0.014924955450518284,9032.12318731945
0.015510844769528393,9170.009489697328
0.016119733573881575,9298.375555533099
0.01675252472408214,9416.160310358302
0.017410156523040152,9522.265474882448
0.018093604107387147,9615.535874291716
0.01880388089340914,9694.823526510458
0.019542040079740527,9758.939658096848
0.02030917620904734,9806.700059788118
0.021106426791015535,9836.946162883016
0.021934973989050584,9848.500683860833
0.02279604637318978,9840.264212528118
0.023690920741826323,9811.18656615868
0.02462092401494623,9760.296984468123
0.02558743520168586,9686.771166509472
0.02659188744512693,9589.901235985551
0.027635770147361564,9469.171303413246
0.028720631177978267,9324.290423820186
0.029848079169243254,9155.208371214774
0.03101978590138095,8962.154884150546
0.03223748878149028,8745.725680370988
0.0335029934197723,8506.8329087551
0.03481817630688963,8246.770064532375
0.03618498759642746,7967.318407133069
0.037605453996581675,7670.518591069487
0.03908168177536263,7359.009910864821
0.04061585988376978,7035.798272620373
0.04221026320156896,6704.05401932515
0.04386725591048496,6367.536555409595
0.0455892949998106,6029.878522573543
0.047378933909631396,5695.275094959269
0.049238826317067365,5368.355568212483
0.05117173007114603,5052.983339327098
0.05318051128214196,4752.420016352
0.05526814857144601,4469.221662130212
0.057437737488265785,4206.641927642608
0.0596924950997073,3969.5133467741907
0.0620357647610427,3761.3496581676436
0.06447102107323864,3582.5413093710504
0.06700187503509585,3432.3201254884625
0.06963207939763882,3309.6596689201474
0.0723655342286965,3213.42892632201
0.07520629269592405,3141.712051640292
0.07815856707684081,3091.6821951295656
0.08122673500479707,3058.959432151704
0.08441534596012978,3037.5777233312238
0.0877291280161335,3020.2579677679546
0.09117299484984914,2998.7350771237393
0.09475205302806537,2963.809038812368
0.09847160957933764,2906.9572530589066
0.1023371798632519,2821.334037562954
0.10635449574860109,2702.787284375604
0.11052951411260206,2551.006576952061
0.1148684256737553,2369.7423780295994
0.1193776641714435,2166.69492604237
0.1240639159058831,1953.5191990532314
0.12893412965257148,1744.3734393105772
0.13399552696593373,1553.650607334244
0.1392556128874462,1393.536405541294
0.14472218707411338,1271.3644271553037
0.15040335536380234,1189.344934020957
0.15630754179458153,1145.1405071761524
0.16244350109588662,1132.1484709409285
0.16882033167003618,1139.1066052428248
0.17544748908334581,1150.2977415517473
0.1823348000868439,1148.0166058278637
0.189492477187382,1117.0330232573938
0.19693113379074215,1049.5509275563643
0.20466179993919872,949.589350946232
0.21269593866686892,833.6617021687139
0.22104546299710207,724.0574525236284
0.22972275360711503,638.7237556233332
0.23874067718606454,586.6530047049828
0.2481126055137766,567.2699288662025
0.25785243528842716,569.4417647802567
0.26797460873256895,573.9025106654661
0.27849413500806414,561.1598816669019
0.28942661247167484,521.232947973725
0.3007882518043098,461.01968258242636
0.31259590004822796,399.9550853388041
0.324867065587837,356.5261194483634
0.3376199441111335,337.1767442428816
0.35087344559027084,333.5760497391798
0.36464722232127456,329.08881137259374
0.37896169806447155,309.4732145480726
0.3938380983288488,276.0122046058284
0.4092984818452433,243.20433131250977
0.4253657732750382,223.4278037786317
0.44206379720285277,215.74725037580495
0.45941731346364734,208.62982033602373
0.47745205385661277,192.95569831681297
0.4961947603002895,172.43594456771768
0.5156732244854959,157.0494870278143
0.5359163290848509,148.96074377048575
0.556954090580013,141.32188413700626
0.5788177037701272,129.427379527547
0.6015395880274836,117.34793013769578
0.6251534353689703,109.34790913240869
0.6496942604146115,102.77824031572317
0.6751984523072497,94.44380677333179
0.7017038286703824,86.44298002160834
0.7292496916841444,80.48798964720656
0.7578768863625915,74.64027327924974
0.7876278611187046,68.4630597491003
0.8185467307069019,63.31105465126476
0.850679341636415,58.69347124348015
0.8840733401525058,54.25372847603459
0.9187782428863317,50.032547330029054
0.9548455102782278,46.06547865371486
0.9923286228832539,42.37553811590251
1.0312831606721837,38.9751904388759
1.0717668854455022,35.8626683479051
1.1138398264826193,33.01112866898948
1.1575643695533022,30.39200870579849
1.2030053494233226,27.980632891233835
1.2502301459914542,25.755654933217706
1.299308784200415,23.698656875431848
1.3503140378698726,21.79591006094067
1.4033215376054824,20.03760846881655
1.4584098829439835,18.414471298201555
1.5156607589006013,16.917570488933908
1.575159057091621,15.538353282268103
1.6369930016117014,14.268574910117982
1.7012542798525885,13.099903768051828
1.7680381784572046,12.024408839300408
1.8374437246107238,11.034780261893733
1.9095738328780953,10.124280618172996
1.9845354578058014,9.286699797801944
2.0624397525140905,8.516353631217097
2.143402233514853,7.808066479400364
2.227542951999554,7.157046593490148
2.314986671851158,6.558850081309053
2.405863054644063,6.009357925726696
2.5003068519063225,5.5047531545363
2.598458104929248,5.041488811291866
2.7004623524206774,4.616277951342116
2.806470846309834,4.22608535456956
2.916640776023701,3.8681092978633003
3.031135501567576,3.5397643913438523
3.150124795755327,3.238666061983031
3.2737850959485697,2.962616503913163
3.4022997656780634,2.709589253604015
3.5358593665351745,2.4777161006279402
3.6746619407366854,2.265275279665497
3.8189133047818515,2.0706804771485254
3.968827354637162,1.892470286023502
4.1246263829013445,1.7292988484553424
4.286541408420921,1.57992750028263
4.4548125188449825,1.4432165771855872
4.629689226627261,1.318117795659512
4.811430839003257,1.203667153343518
5.000306842491082,1.0989782303951867
5.196597302486189,1.0032363443018988
5.400593278542364,0.915693020916055
5.612597255954967,0.8356607874505119
5.8329235942862,0.762508357145891
6.06189899349756,0.6956560843585148
