k [1/Mpc],P(k) [Mpc^3]
0.0001,115.9553475243817
0.00010392556829367125,120.50608204382588
0.00010800523745162529,125.23531539345599
0.00011224505680853065,130.1500501219986
0.00011665131316981963,135.2575491692938
0.00012123054013376525,140.56534421718882
0.00012598952777950273,146.08126193356583
0.00013093533273536104,151.81345037827836
0.00013607528864243335,157.7703812602989
0.00014141701702890234,163.96084671580792
0.00014696843861124463,170.3939647196819
0.00015273778503907136,177.07920731024018
0.00015873361110102093,184.02643093597138
0.00016496480740980205,191.2458844620381
0.0001714406135851971,198.74820392025453
0.00017817063195457305,206.54440880756002
0.00018516484179121546,214.64593999149093
0.000192433614111598,223.0646902205128
0.00019998772705352857,231.81301982606922
0.0002078383818579757,240.90376623662291
0.00021599721947827182,250.3502597369498
0.0002244763378413224,260.1663437106398
0.0002332883097864157,270.36638014761223
0.00024244620170823283,280.96526544640136
0.0002519635929317015,291.9784633106975
0.0002618545958474233,303.4220190304306
0.0002721338768375308,315.31258590203026
0.0002828166780230032,327.66744823789963
0.0002939188398646886,340.5045426180904
0.0003054568246515432,353.84248331073724
0.00031744774091091926,367.70056863098273
0.00032990936877709396,382.09881268698877
0.00034286018635565856,397.0579684966169
0.00035631939712285854,412.5995312767722
0.000370306958400514,428.7457896769688
0.00038484361094874304,445.5198458917861
0.0003999509097203664,462.94564476462733
0.00041565125582259895,481.0480063141725
0.00043196792973341727,499.85263281142363
0.0004489251258218605,519.3861565626445
0.0004665479882234472,539.6761293699883
0.000484862648123908,560.7510331950288
0.000503896262506515,582.6403583318234
0.0005236770544204653,605.374605073162
0.0005442343548300266,628.9853347987458
0.0005655986461065005,653.5051880387471
0.0005878016072274912,678.9678856095828
0.0006108761607505036,705.4083001773279
0.0006348565216305217,732.8624167713714
0.0006597782479539537,761.367386764139
0.0006856782936641739,790.9615759748814
0.0007125950633568407,821.6845268255366
0.0007405684692262436,853.5770576158005
0.0007696399902471156,886.68123714773
0.0007998527336796708,921.0404100537032
0.000831251498989063,956.6992513641845
0.0008638828442740447,993.7036368674624
0.000897795155303332,1032.1007845662216
0.0009330387172620361,1071.9393017785299
0.0009696657893145519,1113.2691932078587
0.001007730682094461,1156.141877370843
0.0010472898382363582,1200.6098616979361
0.0010884019160690055,1246.7269173739874
0.0011311278765939214,1294.5482170107812
0.001175531073878369,1344.1302953669615
0.0012216773489967915,1395.53109442448
0.0012696351276599736,1448.8095516271594
0.0013194755216767058,1504.0256670723145
0.0013712724343984,1561.2406429610905
0.0014251026703029975,1620.5165212869417
0.0014810460488806749,1681.9164636117093
0.0015391855229902056,1745.5044992210928
0.001599607301861487,1811.3454209135427
0.0016624009789266115,1879.5048740907557
0.0017276596646690358,1950.0485557851223
0.0017954801246878305,2023.0426210551711
0.0018659629231817451,2098.5535874327898
0.001939212572065829,2176.6480213846385
0.0020153376859417325,2257.3927170505403
0.002094451143151469,2340.853756702088
0.002176670253153458,2427.0967046194287
0.002262116930469025,2516.186499722544
0.002350917875457286,2608.186621872472
0.002443204762186487,2703.1596126240092
0.0025391144336803463,2801.166217217232
0.002638789104828933,2902.2652267584167
0.002742376573264949,3006.513509938147
0.0028500304385181063,3113.9647521393995
0.0029619103297725525,3224.6699977230537
0.0030781821425650787,3338.6768947674514
0.003199018284775064,3456.0291216223395
0.0033245979322709396,3576.7665761271514
0.003455107294592217,3700.9235770391087
0.0035907398910610534,3828.529341587297
0.0037316968377327513,3959.607543203997
0.0038781871456107214,4094.1752623838106
0.0040304280305680515,4232.243315424243
0.00418864523543527,4373.813799652668
0.004353073364731888,4518.88027882382
0.00452395623253805,4667.427815162232
0.004701547224022131,4819.431059347146
0.004886109671160325,4974.85510463938
0.005077917243205399,5133.652926968223
0.005277254352483535,5295.764796358482
0.005484416576121017,5461.118983076118
0.005699711094326071,5629.628670315524
0.005923457145875801,5801.193367025966
0.006155986501483508,5975.696809642739
0.006397643955748424,6153.005272001845
0.0066487878384172625,6332.968028474322
0.0069097905457156435,6515.405237450782
0.007181039092537346,6700.113588807844
0.007462935686310132,6886.881857379704
0.007755898323389004,7075.50332896304
0.00806036140886134,7265.75268977973
0.008376776400682916,7457.3170521228685
0.008705612479099857,7649.811342184661
0.009047357242349292,7842.835351772807
0.00940251742967013,8036.008021732993
0.009771619672696168,8228.935050645161
0.010155211276345676,8421.196241836755
0.010553861030365234,8612.345550977177
0.010968160052731372,8801.90372531693
0.011398722666160517,8989.306890648893
0.011846187309026826,9173.945879293022
0.012311217482038896,9355.19065822171
0.012794502732078732,9532.39475998378
0.013296759674662111,9704.883276921648
0.013818733056536317,9871.88599295624
0.014361196859990781,10032.574136304323
0.014924955450518284,10186.09806877011
0.015510844769528393,10331.588805766
0.016119733573881575,10468.163492142225
0.01675252472408214,10594.872279990272
0.017410156523040152,10710.717343873464
0.018093604107387147,10814.687516395425
0.01880388089340914,10905.718945604143
0.019542040079740527,10982.752289533199
0.02030917620904734,11044.70907990853
0.021106426791015535,11090.495725586941
0.021934973989050584,11119.056883153726
0.02279604637318978,11129.327246538096
0.023690920741826323,11120.296395030917
0.02462092401494623,11091.015807105789
0.02558743520168586,11040.589522132046
0.02659188744512693,10968.247216403213
0.027635770147361564,10873.33223343624
0.028720631177978267,10755.3383063688
0.029848079169243254,10613.952027160483
0.03101978590138095,10449.07241413758
0.03223748878149028,10260.821815613077
0.0335029934197723,10049.63600119206
0.03481817630688963,9816.247065244892
0.03618498759642746,9561.669523668541
0.037605453996581675,9287.37773574675
0.03908168177536263,8995.083062671087
0.04061585988376978,8686.94854590043
0.04221026320156896,8365.591868891532
0.04386725591048496,8033.730846443894
0.0455892949998106,7694.629031388133
0.047378933909631396,7351.587811672828
0.049238826317067365,7008.201226031507
0.05117173007114603,6668.706055382437
0.05318051128214196,6336.837466506464
0.05526814857144601,6015.837020005333
0.057437737488265785,5708.408267528654
0.0596924950997073,5417.427898530602
0.0620357647610427,5147.261283493639
0.06447102107323864,4901.5647320441285
0.06700187503509585,4681.765664105908
0.06963207939763882,4487.933298590398
0.0723655342286965,4319.468116172154
0.07520629269592405,4175.0571030045085
0.07815856707684081,4052.7945593508866
0.08122673500479707,3949.747775349549
0.08441534596012978,3862.4536004734873
0.0877291280161335,3786.612354002941
0.09117299484984914,3716.7575181382313
0.09475205302806537,3646.2414098255263
0.09847160957933764,3566.8039047761536
0.1023371798632519,3470.4854562527817
0.10635449574860109,3351.0052082858747
0.11052951411260206,3204.9746261431596
0.1148684256737553,3032.460137209891
0.1193776641714435,2837.043574688987
0.1240639159058831,2625.237077014211
0.12893412965257148,2405.9411976046126
0.13399552696593373,2189.4794209435777
0.1392556128874462,1987.005566686149
0.14472218707411338,1809.2571694800629
0.15040335536380234,1664.2213949498655
0.15630754179458153,1555.7220187450657
0.16244350109588662,1482.5673001011396
0.16882033167003618,1438.6044905511762
0.17544748908334581,1413.4965820632315
0.1823348000868439,1393.8611560881982
0.189492477187382,1365.368900716172
0.19693113379074215,1315.9280639423068
0.20466179993919872,1239.0104176725397
0.21269593866686892,1136.3571900769864
0.22104546299710207,1019.2301558987901
0.22972275360711503,905.4621594085435
0.23874067718606454,811.5237303732835
0.2481126055137766,746.0090643517622
0.25785243528842716,708.9033891646546
0.26797460873256895,692.1987696291758
0.27849413500806414,680.4250505179871
0.28942661247167484,656.8398049534325
0.3007882518043098,612.7233231729191
0.31259590004822796,552.0408883496376
0.324867065587837,489.2729941553936
0.3376199441111335,439.81124857731953
0.35087344559027084,410.6089013110091
0.36464722232127456,396.4731326119831
0.37896169806447155,383.6387473661952
0.3938380983288488,360.5130248560724
0.4092984818452433,326.1760940168003
0.4253657732750382,291.3265294604309
0.44206379720285277,266.60201638462576
0.45941731346364734,252.68689251240622
0.47745205385661277,240.96166804093255
0.4961947603002895,223.38228386123333
0.5156732244854959,201.69795162990513
0.5359163290848509,183.5791909166858
0.556954090580013,171.85415973512767
0.5788177037701272,161.57409770452338
0.6015395880274836,148.4421320723561
0.6251534353689703,134.94392418739625
0.6496942604146115,124.73768560732375
0.6751984523072497,116.33368158309592
0.7017038286703824,106.95551179259819
0.7292496916841444,97.77371749044524
0.7578768863625915,90.39825895618804
0.7876278611187046,83.52239333003159
0.8185467307069019,76.51600234123987
0.850679341636415,70.4014397162025
0.8840733401525058,64.93529200447922
0.9187782428863317,59.77141688367099
0.9548455102782278,54.920731304177636
0.9923286228832539,50.399431310684996
1.0312831606721837,46.21448108901178
1.0717668854455022,42.3652918762519
1.1138398264826193,38.84189281373849
1.1575643695533022,35.61611303140916
1.2030053494233226,32.65827239603288
1.2502301459914542,29.94229148816252
1.299308784200415,27.445212100440497
1.3503140378698726,25.146840239694153
1.4033215376054824,23.03098227760896
1.4584098829439835,21.084748048334205
1.5156607589006013,19.296042166310908
1.575159057091621,17.653421271328554
1.6369930016117014,16.146087638251245
1.7012542798525885,14.763795609584433
1.7680381784572046,13.496556304954124
1.8374437246107238,12.335024198243705
1.9095738328780953,11.270598723783754
1.9845354578058014,10.295365620628145
2.0624397525140905,9.402043992645929
2.143402233514853,8.583976801171783
2.227542951999554,7.835078332865159
2.314986671851158,7.149730744837653
2.405863054644063,6.522747283383597
2.5003068519063225,5.949341865637434
2.598458104929248,5.425097951553562
2.7004623524206774,4.945931886469301
2.806470846309834,4.508081459527983
2.916640776023701,4.108087099747633
3.031135501567576,3.7427686437086245
3.150124795755327,3.409203796411356
3.2737850959485697,3.1047090152903936
3.4022997656780634,2.8268209163207914
3.5358593665351745,2.5732776774910078
3.6746619407366854,2.3420031858111177
3.8189133047818515,2.1310924570397454
3.968827354637162,1.9387980154245055
4.1246263829013445,1.763516885156242
4.286541408420921,1.603779700825865
4.4548125188449825,1.4582402772296361
4.629689226627261,1.3256656609497217
4.811430839003257,1.2049269446871276
5.000306842491082,1.0949906582124525
5.196597302486189,0.9949109512822057
5.400593278542364,0.9038226314429875
5.612597255954967,0.8209345221928
5.8329235942862,0.7455233277993869
6.06189899349756,0.6769279727708969
6.29986297838068,0.6145443380812904
6.547168402004727,0.557820570610604
6.804181968927091,0.5062527294865086
7.071284778942991,0.4593807407357895
7.348872892180382,0.41678468157918325
7.637357916378006,0.37808135071981447
7.937167617217536,0.3429211350220005
8.248746552614573,0.3109851722283488
8.572556731909314,0.281982715900762
8.909078300934132,0.25564871637705083
9.258810253973934,0.2317415888426623
9.622271173675122,0.2100411001456352
9.999999999999984,0.19034660530643807
