k [1/Mpc],P(k) [Mpc^3]
0.0001,20.173832224942696
0.00010392556829367125,21.086932167986376
0.00010800523745162529,22.041337801098923
0.00011224505680853065,23.03891414455794
0.00011665131316981963,24.081609969575375
0.00012123054013376525,25.17146182525757
0.00012598952777950273,26.31059799901832
0.00013093533273536104,27.501242570161832
0.00013607528864243335,28.745719973374623
0.00014141701702890234,30.04645931700893
0.00014696843861124463,31.40599737013401
0.00015273778503907136,32.82698173788855
0.00015873361110102093,34.31217837308489
0.00016496480740980205,35.86448008517459
0.0001714406135851971,37.48691146030728
0.00017817063195457305,39.182630925361586
0.00018516484179121546,40.95493187799472
0.000192433614111598,42.80725314672543
0.00019998772705352857,44.74318891562435
0.0002078383818579757,46.7664960470167
0.00021599721947827182,48.88109797280808
0.0002244763378413224,51.091086576161445
0.0002332883097864157,53.400732822002375
0.00024244620170823283,55.8144980333098
0.0002519635929317015,58.33704356237734
0.0002618545958474233,60.97323639091647
0.0002721338768375308,63.72814809281503
0.0002828166780230032,66.60706641735689
0.0002939188398646886,69.61551189729354
0.0003054568246515432,72.7592518090794
0.00031744774091091926,76.04430640894466
0.00032990936877709396,79.476948788199
0.00034286018635565856,83.06371411610287
0.00035631939712285854,86.81141875036377
0.000370306958400514,90.72716988779491
0.00038484361094874304,94.81837902815073
0.0003999509097203664,99.09276893918367
0.00041565125582259895,103.55838120904633
0.00043196792973341727,108.22359628260317
0.0004489251258218605,113.09713702978145
0.0004665479882234472,118.18808585663318
0.000484862648123908,123.50590154032645
0.000503896262506515,129.060427769335
0.0005236770544204653,134.86191315433874
0.0005442343548300266,140.92100857398225
0.0005655986461065005,147.24878060729094
0.0005878016072274912,153.85673940008505
0.0006108761607505036,160.75684109522018
0.0006348565216305217,167.96151316097306
0.0006597782479539537,175.48366219799414
0.0006856782936641739,183.33668094173572
0.0007125950633568407,191.53447699616632
0.0007405684692262436,200.09145480018137
0.0007696399902471156,209.02254487762787
0.0007998527336796708,218.3432324059476
0.000831251498989063,228.0695626425178
0.0008638828442740447,238.2181663733741
0.000897795155303332,248.80622042223314
0.0009330387172620361,259.85146060350945
0.0009696657893145519,271.3722369540211
0.001007730682094461,283.38751215178155
0.0010472898382363582,295.91688719829114
0.0010884019160690055,308.98054465324003
0.0011311278765939214,322.5992122555323
0.001175531073878369,336.794254114242
0.0012216773489967915,351.5876314874799
0.0012696351276599736,367.00193221254455
0.0013194755216767058,383.06033929433676
0.0013712724343984,399.78652938601755
0.0014251026703029975,417.2047770058428
0.0014810460488806749,435.3398346164183
0.0015391855229902056,454.21692843906226
0.001599607301861487,473.8618191625932
0.0016624009789266115,494.3006825140943
0.0017276596646690358,515.5601696208654
0.0017954801246878305,537.6672571817275
0.0018659629231817451,560.6491339452178
0.001939212572065829,584.5333204966182
0.0020153376859417325,609.3474511591614
0.002094451143151469,635.1193153819958
0.002176670253153458,661.8767507132062
0.002262116930469025,689.6473704848195
0.002350917875457286,718.4587346556475
0.002443204762186487,748.3381509801314
0.0025391144336803463,779.3126102111735
0.002638789104828933,811.4087087704431
0.002742376573264949,844.652200528571
0.0028500304385181063,879.0681648468556
0.0029619103297725525,914.6808345866164
0.0030781821425650787,951.5134049023994
0.003199018284775064,989.5880210638338
0.0033245979322709396,1028.9253040901742
0.003455107294592217,1069.5443711390715
0.0035907398910610534,1111.462607865252
0.0037316968377327513,1154.69520982401
0.0038781871456107214,1199.2553405254614
0.0040304280305680515,1245.1536316984684
0.00418864523543527,1292.398042926862
0.004353073364731888,1340.993694119229
0.00452395623253805,1390.9420281499806
0.004701547224022131,1442.2411058073292
0.004886109671160325,1494.8851007908418
0.005077917243205399,1548.8639104132506
0.005277254352483535,1604.1632244376322
0.005484416576121017,1660.763370041382
0.005699711094326071,1718.6395755749813
0.005923457145875801,1777.7617450617488
0.006155986501483508,1838.0937831431347
0.006397643955748424,1899.5936461183776
0.0066487878384172625,1962.2095360109568
0.0069097905457156435,2025.8803902209706
0.007181039092537346,2090.540337228004
0.007462935686310132,2156.124644095105
0.007755898323389004,2222.5635187559
0.00806036140886134,2289.7620089406023
0.008376776400682916,2357.5949825854846
0.008705612479099857,2425.9275935280402
0.009047357242349292,2494.629760046365
0.00940251742967013,2563.568136641805
0.009771619672696168,2632.601555531078
0.010155211276345676,2701.5819133708205
0.010553861030365234,2770.351606225851
0.010968160052731372,2838.726417813349
0.011398722666160517,2906.5006587097205
0.011846187309026826,2973.456094965014
0.012311217482038896,3039.3573851328247
0.012794502732078732,3103.9578374580915
0.013296759674662111,3166.9948650155648
0.013818733056536317,3228.190042637072
0.014361196859990781,3287.255139058395
0.014924955450518284,3343.8851684858423
0.015510844769528393,3397.7660012904876
0.016119733573881575,3448.5683737168106
0.01675252472408214,3495.9407478752237
0.017410156523040152,3539.5276058340773
0.018093604107387147,3578.96147364784
0.01880388089340914,3613.8711627919515
0.019542040079740527,3643.8864641535633
0.02030917620904734,3668.62827979266
0.021106426791015535,3687.7285426377252
0.021934973989050584,3700.8268816462587
0.02279604637318978,3707.575506764161
0.023690920741826323,3707.654124765745
0.02462092401494623,3700.7687450015205
0.02558743520168586,3686.6629512604895
0.02659188744512693,3665.130212676488
0.027635770147361564,3636.0213713720755
0.028720631177978267,3599.2461732438423
0.029848079169243254,3554.8064792396185
0.03101978590138095,3502.782310594377
0.03223748878149028,3443.3442251005354
0.0335029934197723,3376.803094619605
0.03481817630688963,3303.5391969229113
0.03618498759642746,3224.0855701629907
0.037605453996581675,3139.101748707845
0.03908168177536263,3049.309397903317
0.04061585988376978,2955.6487620394787
