k [1/Mpc],P(k) [Mpc^3]
0.0001,334.9721448405861
0.00010392556829367125,347.1134727954168
0.00010800523745162529,359.6945145413479
0.00011224505680853065,372.7311514645443
0.00011665131316981963,386.2398308466445
0.00012123054013376525,400.2375822770058
0.00012598952777950273,414.74204624467023
0.00013093533273536104,429.77150672874956
0.00013607528864243335,445.3449100152041
0.00014141701702890234,461.48187437972774
0.00014696843861124463,478.2027001445531
0.00015273778503907136,495.52840811003153
0.00015873361110102093,513.4807429084037
0.00016496480740980205,532.0822006525509
0.0001714406135851971,551.3560898526816
0.00017817063195457305,571.326609160319
0.00018516484179121546,592.0188350035357
0.000192433614111598,613.458659118661
0.00019998772705352857,635.6727914058866
0.0002078383818579757,658.6888846816947
0.00021599721947827182,682.5356465630197
0.0002244763378413224,707.242830708536
0.0002332883097864157,732.8411782603783
0.00024244620170823283,759.3623915809397
0.0002519635929317015,786.8392637937013
0.0002618545958474233,815.3057580581628
0.0002721338768375308,844.7970360982025
0.0002828166780230032,875.3494506934967
0.0002939188398646886,907.0005294715247
0.0003054568246515432,939.7890712576652
0.00031744774091091926,973.7551743549449
0.00032990936877709396,1008.94027867278
0.00034286018635565856,1045.3872063059418
0.00035631939712285854,1083.1401251818043
0.000370306958400514,1122.24465308568
0.00038484361094874304,1162.7478785009225
0.0003999509097203664,1204.6983837459845
0.00041565125582259895,1248.1463324999588
0.00043196792973341727,1293.1434447978172
0.0004489251258218605,1339.7430826552243
0.0004665479882234472,1388.000260885008
0.000484862648123908,1437.9716157915313
0.000503896262506515,1489.7155499077187
0.0005236770544204653,1543.292193339468
0.0005442343548300266,1598.7634757411515
0.0005655986461065005,1656.1931605045197
0.0005878016072274912,1715.6467258361888
0.0006108761607505036,1777.191563924738
0.0006348565216305217,1840.8969608900507
0.0006597782479539537,1906.834129952288
0.0006856782936641739,1975.076270357396
0.0007125950633568407,2045.6983164272804
0.0007405684692262436,2118.7771780310773
0.0007696399902471156,2194.391709113936
0.0007998527336796708,2272.622643302698
0.000831251498989063,2353.5527624278343
0.0008638828442740447,2437.2665365987204
0.000897795155303332,2523.8503274565946
0.0009330387172620361,2613.3923770261713
0.0009696657893145519,2705.982529040785
0.001007730682094461,2801.7125416929252
0.0010472898382363582,2900.6754793543923
0.0010884019160690055,3002.965813733028
0.0011311278765939214,3108.6796389592055
0.001175531073878369,3217.9141284959383
0.0012216773489967915,3330.7679301144385
0.0012696351276599736,3447.3403582660576
0.0013194755216767058,3567.731147716037
0.0013712724343984,3692.0410739715358
0.0014251026703029975,3820.371320621795
0.0014810460488806749,3952.823741767906
0.0015391855229902056,4089.5000043269833
0.001599607301861487,4230.500747111205
0.0016624009789266115,4375.926511954082
0.0017276596646690358,4525.876580871936
0.0017954801246878305,4680.449219269495
0.0018659629231817451,4839.741259940586
0.001939212572065829,5003.846661649168
0.0020153376859417325,5172.857519427544
0.002094451143151469,5346.86244741692
0.002176670253153458,5525.946419826451
0.002262116930469025,5710.190908983225
0.002350917875457286,5899.671600153695
0.002443204762186487,6094.459573713938
0.0025391144336803463,6294.619728639177
0.002638789104828933,6500.209817017145
0.002742376573264949,6711.281060349906
0.0028500304385181063,6927.874578406984
0.0029619103297725525,7150.022706421259
0.0030781821425650787,7377.747744595049
0.003199018284775064,7611.059652963318
0.0033245979322709396,7849.957577385418
0.003455107294592217,8094.424684381082
0.0035907398910610534,8344.429102723112
0.0037316968377327513,8599.92357517871
0.0038781871456107214,8860.840550650124
0.0040304280305680515,9127.095595637611
0.00418864523543527,9398.581862175177
0.004353073364731888,9675.169440178002
0.00452395623253805,9956.704773245807
0.004701547224022131,10242.99577247024
0.004886109671160325,10533.822494413333
0.005077917243205399,10828.949037903269
0.005277254352483535,11128.126252190918
0.005484416576121017,11431.069201337568
0.005699711094326071,11737.38170016507
0.005923457145875801,12046.597081513906
0.006155986501483508,12358.236648269363
0.006397643955748424,12671.83790875118
0.0066487878384172625,12986.904221062938
0.0069097905457156435,13302.816070696426
0.007181039092537346,13618.855950238441
0.007462935686310132,13934.272700419522
0.007755898323389004,14248.30987624182
0.00806036140886134,14560.174598397496
0.008376776400682916,14868.952120750702
0.008705612479099857,15173.605442617452
0.009047357242349292,15473.032049256204
0.00940251742967013,15766.011072054212
0.009771619672696168,16051.252945631473
0.010155211276345676,16327.38495998657
0.010553861030365234,16592.93840784769
0.010968160052731372,16846.387845989953
0.011398722666160517,17086.053479292612
0.011846187309026826,17310.172765310366
0.012311217482038896,17516.900470870783
0.012794502732078732,17704.246052057955
0.013296759674662111,17870.19471358625
0.013818733056536317,18012.59832093064
0.014361196859990781,18129.242187769913
0.014924955450518284,18217.90359734508
0.015510844769528393,18276.223354750236
0.016119733573881575,18301.90854661579
0.01675252472408214,18292.629815548058
0.017410156523040152,18246.058714684383
0.018093604107387147,18160.040396943394
0.01880388089340914,18032.40343272012
0.019542040079740527,17861.226292617674
0.02030917620904734,17644.813621014
0.021106426791015535,17381.669159070156
0.021934973989050584,17070.77856127867
0.02279604637318978,16711.399733295497
0.023690920741826323,16303.3140234806
0.02462092401494623,15846.994823192173
0.02558743520168586,15343.58415856084
0.02659188744512693,14795.002596106944
0.027635770147361564,14203.544864036707
0.028720631177978267,13572.07935223386
0.029848079169243254,12904.888844595047
0.03101978590138095,12208.68099057088
0.03223748878149028,11490.782193335275
0.0335029934197723,10757.431721376457
0.03481817630688963,10013.91645927776
0.03618498759642746,9266.402300953749
0.037605453996581675,8523.554121606154
0.03908168177536263,7794.108424767799
0.04061585988376978,7087.076549036574
0.04221026320156896,6411.364598371421
0.04386725591048496,5774.541765292497
0.0455892949998106,5183.719764858662
0.047378933909631396,4643.873073011265
0.049238826317067365,4158.901818014662
0.05117173007114603,3730.6267301276325
0.05318051128214196,3359.695750373598
0.05526814857144601,3045.151728649169
0.057437737488265785,2785.063111559511
0.0596924950997073,2576.487318671243
0.0620357647610427,2415.8676561416687
0.06447102107323864,2298.728555420673
0.06700187503509585,2219.676216247108
0.06963207939763882,2172.2979113697033
