k [1/Mpc],P(k) [Mpc^3]
0.0001,49.44913492228525
0.00010392556829367125,51.53832494019666
0.00010800523745162529,53.71573775549746
0.00011224505680853065,55.98508947918702
0.00011665131316981963,58.35025209917105
0.00012123054013376525,60.81526211180091
0.00012598952777950273,63.384326275498715
0.00013093533273536104,66.06182858421296
0.00013607528864243335,68.85233816749805
0.00014141701702890234,71.76061553052709
0.00014696843861124463,74.79161414350968
0.00015273778503907136,77.95049070967919
0.00015873361110102093,81.24261969772792
0.00016496480740980205,84.6736070839541
0.0001714406135851971,88.24929434875574
0.00017817063195457305,91.9757596262068
0.00018516484179121546,95.85932793064595
0.000192433614111598,99.90658824880887
0.00019998772705352857,104.12440837955015
0.0002078383818579757,108.5199430465232
0.00021599721947827182,113.10063638685654
0.0002244763378413224,117.87423096478992
0.0002332883097864157,122.84878931060045
0.00024244620170823283,128.03271248460905
0.0002519635929317015,133.43475082617508
0.0002618545958474233,139.0640094772975
0.0002721338768375308,144.92995657180336
0.0002828166780230032,151.04244677930228
0.0002939188398646886,157.4117338544659
0.0003054568246515432,164.0484878364133
0.00031744774091091926,170.96380795448258
0.00032990936877709396,178.1692289634366
0.00034286018635565856,185.6767491593067
0.00035631939712285854,193.49884594954207
0.000370306958400514,201.64849452625606
0.00038484361094874304,210.13918701113934
0.0003999509097203664,218.98494013539488
0.00041565125582259895,228.20032433497676
0.00043196792973341727,237.80047080153363
0.0004489251258218605,247.80108561824747
0.0004665479882234472,258.21848719910986
0.000484862648123908,269.06961746480243
0.000503896262506515,280.3720711396855
0.0005236770544204653,292.14409933395507
0.0005442343548300266,304.40460792933555
0.0005655986461065005,317.17321622239393
0.0005878016072274912,330.4702828433222
0.0006108761607505036,344.31693184031275
0.0006348565216305217,358.7350538549484
0.0006597782479539537,373.7472803342398
0.0006856782936641739,389.3770579190282
0.0007125950633568407,405.648655744805
0.0007405684692262436,422.587190331902
0.0007696399902471156,440.21866038077866
0.0007998527336796708,458.5699242448004
0.000831251498989063,477.66876016563236
0.0008638828442740447,497.54384427391744
0.000897795155303332,518.2247467680248
0.0009330387172620361,539.7420089539087
0.0009696657893145519,562.12709502055
0.001007730682094461,585.4124524640403
0.0010472898382363582,609.6314852792476
0.0010884019160690055,634.81848690699
0.0011311278765939214,661.0087590433765
0.001175531073878369,688.2384898153383
0.0012216773489967915,716.5448050486593
0.0012696351276599736,745.9657983775279
0.0013194755216767058,776.5403983729962
0.0013712724343984,808.308497780078
0.0014251026703029975,841.3107787828831
0.0014810460488806749,875.5886947689123
0.0015391855229902056,911.1845534275939
0.001599607301861487,948.141239839909
0.0016624009789266115,986.5023834311933
0.0017276596646690358,1026.3122076552984
0.0017954801246878305,1067.6153932827215
0.0018659629231817451,1110.4572076074082
0.001939212572065829,1154.8831114336601
0.0020153376859417325,1200.9388790977675
0.002094451143151469,1248.6704608863708
0.002176670253153458,1298.123645355216
0.002262116930469025,1349.3442842978293
0.002350917875457286,1402.3778424097284
0.002443204762186487,1457.2693868293106
0.0025391144336803463,1514.063486025852
0.002638789104828933,1572.8035865748338
0.002742376573264949,1633.532320810814
0.0028500304385181063,1696.2910045721744
0.0029619103297725525,1761.119426537178
0.0030781821425650787,1828.05583518449
0.003199018284775064,1897.1359195661835
0.0033245979322709396,1968.3931753913866
0.003455107294592217,2041.8584329288783
0.0035907398910610534,2117.559337331836
0.0037316968377327513,2195.5204643491275
0.0038781871456107214,2275.7617146972207
0.0040304280305680515,2358.298674126354
0.00418864523543527,2443.1423983035033
0.004353073364731888,2530.298460819334
0.00452395623253805,2619.767243769716
0.004701547224022131,2711.5415214202094
0.004886109671160325,2805.606564142223
0.005077917243205399,2901.940483506908
0.005277254352483535,3000.512419796831
0.005484416576121017,3101.2833023398653
0.005699711094326071,3204.20149351152
0.005923457145875801,3309.201868009868
0.006155986501483508,3416.2100123112514
0.006397643955748424,3525.1456929661817
0.0066487878384172625,3635.919545165774
0.0069097905457156435,3748.4149748442806
0.007181039092537346,3862.4782347834953
0.007462935686310132,3977.9388589277387
0.007755898323389004,4094.618861090444
0.00806036140886134,4212.328694595544
0.008376776400682916,4330.862603463115
0.008705612479099857,4449.997504372042
0.009047357242349292,4569.492379841834
0.00940251742967013,4689.065871824542
0.009771619672696168,4808.401523607563
0.010155211276345676,4927.157795107956
0.010553861030365234,5044.956483393209
0.010968160052731372,5161.394967266326
0.011398722666160517,5276.036143067994
0.011846187309026826,5388.408268331585
0.012311217482038896,5498.014449347771
0.012794502732078732,5604.313088081144
0.013296759674662111,5706.736552894554
0.013818733056536317,5804.678982059977
0.014361196859990781,5897.486876590996
0.014924955450518284,5984.488512108977
0.015510844769528393,6064.967281011687
0.016119733573881575,6138.185736733391
0.01675252472408214,6203.387648497022
0.017410156523040152,6259.777957876578
0.018093604107387147,6306.568813466562
0.01880388089340914,6342.953059220581
0.019542040079740527,6368.127411569579
0.02030917620904734,6381.319502155897
0.021106426791015535,6381.764046920667
0.021934973989050584,6368.757034677009
0.02279604637318978,6341.652282902375
0.023690920741826323,6299.875701428038
0.02462092401494623,6242.968754826542
0.02558743520168586,6170.598774784833
0.02659188744512693,6082.577266073346
0.027635770147361564,5978.891538903478
0.028720631177978267,5859.721502686496
0.029848079169243254,5725.441367444602
0.03101978590138095,5576.776306900889
0.03223748878149028,5414.685430352313
0.0335029934197723,5240.293789035992
0.03481817630688963,5054.917926773705
0.03618498759642746,4860.03535461494
0.037605453996581675,4658.080653148049
0.03908168177536263,4451.986751970665
0.04061585988376978,4244.208371194861
0.04221026320156896,4036.2385040137024
0.04386725591048496,3829.3583513214003
0.0455892949998106,3626.2103305638925
0.047378933909631396,3430.486999880677
0.049238826317067365,3245.1955764480413
0.05117173007114603,3072.640080127248
0.05318051128214196,2914.5468192318904
0.05526814857144601,2772.1921949841744
0.057437737488265785,2646.471818050435
0.0596924950997073,2537.599080740145
0.0620357647610427,2445.3690575078945
0.06447102107323864,2368.9158524700324
0.06700187503509585,2306.973887526392
0.06963207939763882,2257.4966268825124
0.0723655342286965,2217.8446805430954
0.07520629269592405,2184.4720476758903
0.07815856707684081,2152.896210296505
0.08122673500479707,2118.174416806082
0.08441534596012978,2075.4417951518526
0.0877291280161335,2019.8987437913106
0.09117299484984914,1947.6856114736504
0.09475205302806537,1856.8705979827935
0.09847160957933764,1747.9381829451106
0.1023371798632519,1623.9330764628364
0.10635449574860109,1490.2195440414037
0.11052951411260206,1354.036645886073
0.1148684256737553,1223.6637269654252
0.1193776641714435,1106.973304194821
0.1240639159058831,1010.0987103601259
0.12893412965257148,936.5596188314505
0.13399552696593373,886.9649099595125
0.1392556128874462,859.0590856987819
0.14472218707411338,847.7097794648524
0.15040335536380234,844.9023257853157
0.15630754179458153,840.4068435192045
0.16244350109588662,823.7092091344532
0.16882033167003618,787.0631773443102
0.17544748908334581,728.8335128767274
0.1823348000868439,655.2855365550226
0.189492477187382,578.5653064951254
0.19693113379074215,511.43026048587546
0.20466179993919872,462.8369973551049
0.21269593866686892,436.11901193354817
0.22104546299710207,427.83808697691825
0.22972275360711503,427.8027330266744
0.23874067718606454,422.58089799011555
0.2481126055137766,401.7818364769483
0.25785243528842716,364.29655052977256
0.26797460873256895,319.7764079229861
0.27849413500806414,281.94436865408085
0.28942661247167484,259.78360231487727
0.3007882518043098,252.40875180080002
0.31259590004822796,250.00518294010305
0.324867065587837,240.43414709962715
0.3376199441111335,218.88362172832956
0.35087344559027084,192.64927978360447
0.36464722232127456,173.16214414490636
0.37896169806447155,164.55675794978617
0.3938380983288488,160.54876050985055
0.4092984818452433,151.65947628160944
0.4253657732750382,136.2187393023252
0.44206379720285277,121.93516577480341
0.45941731346364734,114.28733297398848
0.47745205385661277,109.71989554973811
0.4961947603002895,101.82467445668163
0.5156732244854959,91.54772834439638
