k [1/Mpc],P(k) [Mpc^3]
0.0001,700.8112422014655
0.00010392556829367125,724.1204903491473
0.00010800523745162529,748.2043887990047
0.00011224505680853065,773.0886099137865
0.00011665131316981963,798.7996773424661
0.00012123054013376525,825.3650124883433
0.00012598952777950273,852.8129572494997
0.00013093533273536104,881.1727596524493
0.00013607528864243335,910.4745366647485
0.00014141701702890234,940.7493737675777
0.00014696843861124463,972.0294173816338
0.00015273778503907136,1004.3479123186804
0.00015873361110102093,1037.739191776119
0.00016496480740980205,1072.2386867417513
0.0001714406135851971,1107.8829783992187
0.00017817063195457305,1144.709807151414
0.00018516484179121546,1182.7580857389498
0.000192433614111598,1222.0679871482926
0.00019998772705352857,1262.6810158222033
0.0002078383818579757,1304.6400384860258
0.00021599721947827182,1347.9892622615541
0.0002244763378413224,1392.7741932019678
0.0002332883097864157,1439.0417778780486
0.00024244620170823283,1486.8405268852043
0.0002519635929317015,1536.2205595809148
0.0002618545958474233,1587.2335699012224
0.0002721338768375308,1639.9327484679131
0.0002828166780230032,1694.3729278621158
0.0002939188398646886,1750.6106140640686
0.0003054568246515432,1808.7040109172926
0.00031744774091091926,1868.713128916164
0.00032990936877709396,1930.6998019007535
0.00034286018635565856,1994.7277611749355
0.00035631939712285854,2060.862638503708
0.000370306958400514,2129.171929652166
0.00038484361094874304,2199.7251597197605
0.0003999509097203664,2272.593867384263
0.00041565125582259895,2347.8516766602597
0.00043196792973341727,2425.5743241343475
0.0004489251258218605,2505.839465221669
0.0004665479882234472,2588.7269470725246
0.000484862648123908,2674.318907373219
0.000503896262506515,2762.699824383386
0.0005236770544204653,2853.956515401818
0.0005442343548300266,2948.177746285404
0.0005655986461065005,3045.454542132108
0.0005878016072274912,3145.8803453262144
0.0006108761607505036,3249.550995984565
0.0006348565216305217,3356.5648468581476
0.0006597782479539537,3467.022415486682
0.0006856782936641739,3581.0265395342185
0.0007125950633568407,3698.6825171615537
0.0007405684692262436,3820.0978253854564
0.0007696399902471156,3945.38245070583
0.0007998527336796708,4074.648609165713
0.000831251498989063,4208.010720466757
0.0008638828442740447,4345.585637441476
0.000897795155303332,4487.492072140829
