k [1/Mpc],P(k) [Mpc^3]
0.0001,50.01728504654337
0.00010392556829367125,52.13060258004096
0.00010800523745162529,54.33316683065569
0.00011224505680853065,56.62874648414091
0.00011665131316981963,59.021268215935855
0.00012123054013376525,61.51481752035374
0.00012598952777950273,64.11364941351144
0.00013093533273536104,66.8222001290755
0.00013607528864243335,69.64509627530788
0.00014141701702890234,72.58715873579405
0.00014696843861124463,75.65340520164047
0.00015273778503907136,78.8490609269353
0.00015873361110102093,82.17957159803987
0.00016496480740980205,85.6506147740524
0.0001714406135851971,89.26810632681196
0.00017817063195457305,93.03820614984751
0.00018516484179121546,96.96732909245539
0.000192433614111598,101.06215647782285
0.00019998772705352857,105.32964367676789
0.0002078383818579757,109.77703482544484
0.00021599721947827182,114.41187928040175
0.0002244763378413224,119.24204469676734
0.0002332883097864157,124.27572439703991
0.00024244620170823283,129.52144036974718
0.0002519635929317015,134.9880637721191
0.0002618545958474233,140.6848318865377
0.0002721338768375308,146.62136257209477
0.0002828166780230032,152.8076699659058
0.0002939188398646886,159.2541765932895
0.0003054568246515432,165.97173164938033
0.00031744774091091926,172.97162537485005
0.00032990936877709396,180.265600529026
0.00034286018635565856,187.86587723525227
0.00035631939712285854,195.78516159438476
0.000370306958400514,204.0366669591665
0.00038484361094874304,212.63414097691526
0.0003999509097203664,221.59188565525918
0.00041565125582259895,230.92477884418983
0.00043196792973341727,240.64827372852946
0.0004489251258218605,250.7784170521038
0.0004665479882234472,261.33189177197585
0.000484862648123908,272.32603907370896
0.000503896262506515,283.77888465958495
0.0005236770544204653,295.7091423001488
0.0005442343548300266,308.13622406437867
0.0005655986461065005,321.080291845877
0.0005878016072274912,334.5622697775958
0.0006108761607505036,348.60387882646035
0.0006348565216305217,363.2276577227825
0.0006597782479539537,378.4569698604178
0.0006856782936641739,394.3160541945224
0.0007125950633568407,410.83001145451783
0.0007405684692262436,428.02484030197877
0.0007696399902471156,445.9274894303992
0.0007998527336796708,464.5658652132271
0.000831251498989063,483.96887997371726
0.0008638828442740447,504.16641781000845
0.000897795155303332,525.1893493065827
0.0009330387172620361,547.0696137638404
0.0009696657893145519,569.8401990064484
0.001007730682094461,593.5352034192358
0.0010472898382363582,618.1898066287487
0.0010884019160690055,643.8402417252139
0.0011311278765939214,670.5238993405939
0.001175531073878369,698.2792248589507
0.0012216773489967915,727.1457956491386
0.0012696351276599736,757.1643401202705
0.0013194755216767058,788.3766548080072
0.0013712724343984,820.8257242843437
0.0014251026703029975,854.5555577874055
0.0014810460488806749,889.6112228058947
0.0015391855229902056,926.0389063421976
0.001599607301861487,963.8857060792907
0.0016624009789266115,1003.1998018755367
0.0017276596646690358,1044.030305170374
0.0017954801246878305,1086.4271976957687
0.0018659629231817451,1130.4414278862337
0.001939212572065829,1176.124564421765
0.0020153376859417325,1223.528963879987
0.002094451143151469,1272.7075677230134
0.002176670253153458,1323.7136380494094
0.002262116930469025,1376.6010167844981
0.002350917875457286,1431.4237733581565
0.002443204762186487,1488.2362503770353
0.0025391144336803463,1547.0928839886842
0.002638789104828933,1608.0477113629381
0.002742376573264949,1671.154664266901
0.0028500304385181063,1736.4669805187755
0.0029619103297725525,1804.0371201235819
0.0030781821425650787,1873.9168081834628
0.003199018284775064,1946.156361695623
0.0033245979322709396,2020.8049160075507
0.003455107294592217,2097.909655490834
0.0035907398910610534,2177.515405980454
0.0037316968377327513,2259.6649018733183
0.0038781871456107214,2344.3977021610385
0.0040304280305680515,2431.750440774074
0.00418864523543527,2521.755919047815
0.004353073364731888,2614.4420422346884
0.00452395623253805,2709.832600243936
0.004701547224022131,2807.9460093281127
0.004886109671160325,2908.7953336923083
0.005077917243205399,3012.38669446667
0.005277254352483535,3118.716042471644
0.005484416576121017,3227.7721776915714
0.005699711094326071,3339.5415829923504
0.005923457145875801,3454.0076269034175
0.006155986501483508,3571.1400218048093
0.006397643955748424,3690.874380268182
0.0066487878384172625,3813.1286008901993
0.0069097905457156435,3937.8213443226255
0.007181039092537346,4064.8755035295135
0.007462935686310132,4194.1997219179575
0.007755898323389004,4325.664278337745
0.00806036140886134,4459.114636125085
0.008376776400682916,4594.388033485286
0.008705612479099857,4731.3200366898745
0.009047357242349292,4869.730312369335
0.00940251742967013,5009.3999222982575
0.009771619672696168,5150.079099480174
0.010155211276345676,5291.49509844143
0.010553861030365234,5433.346718368348
0.010968160052731372,5575.310175582469
0.011398722666160517,5717.032032054608
0.011846187309026826,5858.13044766671
0.012311217482038896,5998.199015790658
0.012794502732078732,6136.798348097156
