k [1/Mpc],P(k) [Mpc^3]
0.0001,190.5485601357509
0.00010392556829367125,197.45651196380464
0.00010800523745162529,204.61480786833494
0.00011224505680853065,212.03252267089397
0.00011665131316981963,219.71905047265116
0.00012123054013376525,227.68410787998133
0.00012598952777950273,235.93776015092442
0.00013093533273536104,244.4904429110517
0.00013607528864243335,253.3529728545733
0.00014141701702890234,262.53655779528185
0.00014696843861124463,272.05281234605394
0.00015273778503907136,281.91377009488536
0.00015873361110102093,292.13188279678405
0.00016496480740980205,302.72003396819275
0.0001714406135851971,313.69157414414707
0.00017817063195457305,325.06036527630795
0.00018516484179121546,336.8407797263264
0.000192433614111598,349.04768146362295
0.00019998772705352857,361.6964235210196
0.0002078383818579757,374.80290503719846
0.00021599721947827182,388.3836216830387
0.0002244763378413224,402.4556762473169
0.0002332883097864157,417.0367713250652
0.00024244620170823283,432.14520492019955
0.0002519635929317015,447.7999200394082
0.0002618545958474233,464.02055171598806
0.0002721338768375308,480.8274516514754
0.0002828166780230032,498.241685359152
0.0002939188398646886,516.2850078142345
0.0003054568246515432,534.9799235134701
0.00031744774091091926,554.3497439497967
0.00032990936877709396,574.4186250618372
0.00034286018635565856,595.2115703266638
0.00035631939712285854,616.7544079488978
0.000370306958400514,639.0738403043605
0.00038484361094874304,662.1975021704687
0.0003999509097203664,686.1539973746336
0.00041565125582259895,710.9729224369439
0.00043196792973341727,736.6848478407019
0.0004489251258218605,763.3213524711845
0.0004665479882234472,790.915089694665
0.000484862648123908,819.4998000927145
0.000503896262506515,849.1103640701116
0.0005236770544204653,879.7828115438855
0.0005442343548300266,911.5543407093732
0.0005655986461065005,944.4633888554364
0.0005878016072274912,978.5496306406368
0.0006108761607505036,1013.854036467222
0.0006348565216305217,1050.4188797725653
0.0006597782479539537,1088.287698575973
0.0006856782936641739,1127.5054263514182
0.0007125950633568407,1168.118442998541
0.0007405684692262436,1210.174617021413
0.0007696399902471156,1253.723298576673
0.0007998527336796708,1298.815190270002
0.000831251498989063,1345.5025213314223
0.0008638828442740447,1393.8390945960039
0.000897795155303332,1443.88030859524
0.0009330387172620361,1495.6832116906496
0.0009696657893145519,1549.3063317811288
0.001007730682094461,1604.809818797889
0.0010472898382363582,1662.2555265436213
0.0010884019160690055,1721.7069842861908
0.0011311278765939214,1783.2294888962626
0.001175531073878369,1846.8898061116054
0.0012216773489967915,1912.7562483202466
0.0012696351276599736,1980.8988690510196
0.0013194755216767058,2051.389298568407
0.0013712724343984,2124.3009182119927
0.0014251026703029975,2199.7085985632953
0.0014810460488806749,2277.688593367874
0.0015391855229902056,2358.3188075219673
0.001599607301861487,2441.678339795105
0.0016624009789266115,2527.847732801108
0.0017276596646690358,2616.9087996180165
0.0017954801246878305,2708.9441827117594
0.0018659629231817451,2804.0378490656544
0.001939212572065829,2902.274672689214
0.0020153376859417325,3003.7404804547505
0.002094451143151469,3108.5219767940407
0.002176670253153458,3216.705852486478
0.002262116930469025,3328.379410186637
0.002350917875457286,3443.62993384376
0.002443204762186487,3562.544376765854
0.0025391144336803463,3685.209794966683
0.002638789104828933,3811.712313998183
0.002742376573264949,3942.137512837167
0.0028500304385181063,4076.5698845340457
0.0029619103297725525,4215.091895985558
0.0030781821425650787,4357.784743092537
0.003199018284775064,4504.726943971167
0.0033245979322709396,4655.994423473751
0.003455107294592217,4811.660459066768
0.0035907398910610534,4971.7940265922
0.0037316968377327513,5136.460706043515
0.0038781871456107214,5305.72098723589
0.0040304280305680515,5479.629584884555
0.00418864523543527,5658.236119309157
0.004353073364731888,5841.582395393083
0.00452395623253805,6029.703432562975
0.004701547224022131,6222.625963200822
0.004886109671160325,6420.366246726162
0.005077917243205399,6622.931895315516
0.005277254352483535,6830.318484142933
0.005484416576121017,7042.509955609973
0.005699711094326071,7259.4780957385
0.005923457145875801,7481.17829095299
0.006155986501483508,7707.552196384806
0.006397643955748424,7938.520494012568
0.0066487878384172625,8173.981403886024
0.0069097905457156435,8413.817970557455
0.007181039092537346,8657.904073286069
0.007462935686310132,8906.099018174533
0.007755898323389004,9158.216359784616
0.00806036140886134,9414.002034073827
0.008376776400682916,9673.174625973037
0.008705612479099857,9935.458751022774
0.009047357242349292,10200.573169779904
0.00940251742967013,10468.191395670965
0.009771619672696168,10737.899573156037
0.010155211276345676,11009.242337560878
0.010553861030365234,11281.753031969269
0.010968160052731372,11554.954047925517
0.011398722666160517,11828.325972717446
0.011846187309026826,12101.254918006189
0.012311217482038896,12373.072010020325
0.012794502732078732,12643.053039993803
0.013296759674662111,12910.408227814723
0.013818733056536317,13174.30514861097
0.014361196859990781,13433.85049540115
0.014924955450518284,13688.102801655345
0.015510844769528393,13936.066324811276
0.016119733573881575,14176.660912702197
0.01675252472408214,14408.765559585194
0.017410156523040152,14631.190262665476
0.018093604107387147,14842.685901229625
0.01880388089340914,15041.972813852395
0.019542040079740527,15227.707250300817
0.02030917620904734,15398.526597745951
0.021106426791015535,15553.042480359649
0.021934973989050584,15689.83818252405
0.02279604637318978,15807.516764038051
0.023690920741826323,15904.688110430228
0.02462092401494623,15980.000414393375
0.02558743520168586,16032.173979023968
0.02659188744512693,16060.020921098032
0.027635770147361564,16062.458043977073
0.028720631177978267,16038.558495438348
0.029848079169243254,15987.558159413651
0.03101978590138095,15908.899159343699
0.03223748878149028,15802.419515289654
0.0335029934197723,15668.177453306474
0.03481817630688963,15506.44428667347
0.03618498759642746,15317.71825785765
0.037605453996581675,15102.841071728428
0.03908168177536263,14864.08242097007
0.04061585988376978,14604.306914603385
0.04221026320156896,14325.929539520104
0.04386725591048496,14030.4454842617
0.0455892949998106,13719.397424361321
0.047378933909631396,13396.049597195459
0.049238826317067365,13064.720592931371
0.05117173007114603,12729.539962711435
0.05318051128214196,12394.626970381552
0.05526814857144601,12063.810330752525
0.057437737488265785,11740.783486236509
