k [1/Mpc],P(k) [Mpc^3]
0.0001,928.9017733381992
0.00010392556829367125,965.3430005702056
0.00010800523745162529,1003.2118775685447
0.00011224505680853065,1042.5641073734369
0.00011665131316981963,1083.4575456152388
0.00012123054013376525,1125.9522615760852
0.00012598952777950273,1170.110638236673
0.00013093533273536104,1215.9974266425077
0.00013607528864243335,1263.6798168592243
0.00014141701702890234,1313.2275814430075
0.00014696843861124463,1364.7132116076482
0.00015273778503907136,1418.212001568436
0.00015873361110102093,1473.8020606334646
0.00016496480740980205,1531.56432401512
0.0001714406135851971,1591.582784952666
0.00017817063195457305,1653.9446405285667
0.00018516484179121546,1718.7404069879174
0.000192433614111598,1786.0639942739779
0.00019998772705352857,1856.01273563381
0.0002078383818579757,1928.68759539989
0.00021599721947827182,2004.1932083818256
0.0002244763378413224,2082.637990438797
0.0002332883097864157,2164.134373781387
0.00024244620170823283,2248.798922806295
0.0002519635929317015,2336.7524972637575
0.0002618545958474233,2428.1202067409395
0.0002721338768375308,2523.0313996191126
0.0002828166780230032,2621.6200635331124
0.0002939188398646886,2724.02486634369
0.0003054568246515432,2830.3893652449824
0.00031744774091091926,2940.8621352576724
0.00032990936877709396,3055.596752018909
0.00034286018635565856,3174.752125598579
0.00035631939712285854,3298.4922970334496
0.000370306958400514,3426.986614547876
0.00038484361094874304,3560.410100810518
0.0003999509097203664,3698.943298080547
0.00041565125582259895,3842.772674401668
0.00043196792973341727,3992.090470834985
0.0004489251258218605,4147.094684194969
0.0004665479882234472,4307.989559100473
0.000484862648123908,4474.9851688047975
0.000503896262506515,4648.297869023667
0.0005236770544204653,4828.150362526741
0.0005442343548300266,5014.771461177181
0.0005655986461065005,5208.396634565486
0.0005878016072274912,5409.267296655082
0.0006108761607505036,5617.631116808558
0.0006348565216305217,5833.742307953863
0.0006597782479539537,6057.860891213285
0.0006856782936641739,6290.253488008078
0.0007125950633568407,6531.192601495562
0.0007405684692262436,6780.956502484296
0.0007696399902471156,7039.82978987666
0.0007998527336796708,7308.1021203511245
0.000831251498989063,7586.0690055670775
0.0008638828442740447,7874.030695584799
0.000897795155303332,8172.291028056623
0.0009330387172620361,8481.15887609742
0.0009696657893145519,8800.945969498103
0.001007730682094461,9131.967534649288
0.0010472898382363582,9474.541459709491
0.0010884019160690055,9828.98536693646
0.0011311278765939214,10195.618920882089
0.001175531073878369,10574.760262960875
0.0012216773489967915,10966.725773757198
0.0012696351276599736,11371.831052117488
0.0013194755216767058,11790.387069911527
0.0013712724343984,12222.701968862126
0.0014251026703029975,12669.077277516117
0.0014810460488806749,13129.80560630354
0.0015391855229902056,13605.172807546924
0.001599607301861487,14095.452323846259
0.0016624009789266115,14600.906668883013
0.0017276596646690358,15121.78438624127
0.0017954801246878305,15658.314834668585
0.0018659629231817451,16210.71171773353
0.001939212572065829,16779.166879361892
0.0020153376859417325,17363.85011886828
0.002094451143151469,17964.90824701135
0.002176670253153458,18582.458246624665
0.002262116930469025,19216.59002865568
0.002350917875457286,19867.359451267286
0.002443204762186487,20534.785692496745
0.0025391144336803463,21218.8523811781
0.002638789104828933,21919.497723776614
0.002742376573264949,22636.61764195195
0.0028500304385181063,23370.059758350453
0.0029619103297725525,24119.617200778383
0.0030781821425650787,24885.032680561668
0.003199018284775064,25665.98850788484
0.0033245979322709396,26462.107848630094
0.003455107294592217,27272.949891737695
0.0035907398910610534,28097.99833982347
0.0037316968377327513,28936.669304988198
0.0038781871456107214,29788.297420794635
0.0040304280305680515,30652.135662560024
0.00418864523543527,31527.355417210776
0.004353073364731888,32413.02389007677
0.00452395623253805,33308.12044204508
0.004701547224022131,34211.528697205045
