k [1/Mpc],P(k) [Mpc^3]
0.0001,525.5385460291551
0.00010392556829367125,543.0196102156013
0.00010800523745162529,561.0817944084271
0.00011224505680853065,579.7444182882565
0.00011665131316981963,599.0274282228685
0.00012123054013376525,618.9514012131924
0.00012598952777950273,639.5375887882302
0.00013093533273536104,660.8079233175401
0.00013607528864243335,682.785045174524
0.00014141701702890234,705.4923483065216
0.00014696843861124463,728.9540300421593
0.00015273778503907136,753.1950926245532
0.00015873361110102093,778.2413445550096
0.00016496480740980205,804.1194233975915
0.0001714406135851971,830.856837185205
0.00017817063195457305,858.4819758995118
0.00018516484179121546,887.0241513677647
0.000192433614111598,916.5136334299423
0.00019998772705352857,946.9816804131567
0.0002078383818579757,978.4605683611225
0.00021599721947827182,1010.9835916006173
0.0002244763378413224,1044.5851055171295
0.0002332883097864157,1079.300581475931
0.00024244620170823283,1115.16664666004
0.0002519635929317015,1152.2211146379873
0.0002618545958474233,1190.5029799696279
0.0002721338768375308,1230.0524508506728
0.0002828166780230032,1270.9110147759975
0.0002939188398646886,1313.121434711829
0.0003054568246515432,1356.7278195653184
0.00031744774091091926,1401.775679117993
0.00032990936877709396,1448.3119648165032
0.00034286018635565856,1496.3851033745943
0.00035631939712285854,1546.04491789448
0.000370306958400514,1597.3427156500388
0.00038484361094874304,1650.3314018518934
0.0003999509097203664,1705.0655291659525
0.00041565125582259895,1761.6013355962339
0.00043196792973341727,1819.9966401879008
0.0004489251258218605,1880.3108831889654
0.0004665479882234472,1942.6052861624232
0.000484862648123908,2006.9428508228987
0.000503896262506515,2073.3884460496756
0.0005236770544204653,2142.0087822405917
0.0005442343548300266,2212.8724000217103
0.0005655986461065005,2286.0498110473654
0.0005878016072274912,2361.613353211103
0.0006108761607505036,2439.6373220426813
0.0006348565216305217,2520.19803288359
0.0006597782479539537,2603.3737175254187
0.0006856782936641739,2689.2447294024446
0.0007125950633568407,2777.893446584472
0.0007405684692262436,2869.4043208911307
0.0007696399902471156,2963.8639768006456
0.0007998527336796708,3061.3609696116864
0.000831251498989063,3161.9860361282726
0.0008638828442740447,3265.8319155432846
0.000897795155303332,3372.9932195156193
