k [1/Mpc],P(k) [Mpc^3]
0.0001,134.41667595606685
0.00010392556829367125,140.09569482051378
0.00010800523745162529,146.014526104971
0.00011224505680853065,152.18326962785423
0.00011665131316981963,158.61244899143318
0.00012123054013376525,165.3130394255455
0.00012598952777950273,172.29648209342477
0.00013093533273536104,179.57469546198817
0.00013607528864243335,187.1600903828847
0.00014141701702890234,195.06559680890135
0.00014696843861124463,203.30468465383905
0.00015273778503907136,211.8913866050899
0.00015873361110102093,220.84032176871733
0.00016496480740980205,230.1667180671102
0.0001714406135851971,239.88643924099094
0.00017817063195457305,250.01600990337494
0.00018516484179121546,260.57264262160794
0.000192433614111598,271.5742634311377
0.00019998772705352857,283.0395218982685
0.0002078383818579757,294.9878339560078
0.00021599721947827182,307.43942642234697
0.0002244763378413224,320.41537451373483
0.0002332883097864157,333.93762566514874
0.00024244620170823283,348.02901434796195
0.0002519635929317015,362.7133065944807
0.0002618545958474233,378.0152393573319
0.0002721338768375308,393.9605478017731
0.0002828166780230032,410.57601863745896
0.0002939188398646886,427.8895235305077
0.0003054568246515432,445.93006376342265
0.00031744774091091926,464.7278129847178
0.00032990936877709396,484.31413692209514
0.00034286018635565856,504.7216625457792
0.00035631939712285854,525.9843163517883
0.000370306958400514,548.1373701340361
0.00038484361094874304,571.2175001519115
0.0003999509097203664,595.2627922120888
0.00041565125582259895,620.3128253897412
0.00043196792973341727,646.4087244663657
0.0004489251258218605,673.5931993126419
0.0004665479882234472,701.9106257494525
0.000484862648123908,731.4070434899874
0.000503896262506515,762.1302402729211
0.0005236770544204653,794.1298227695346
0.0005442343548300266,827.4572352474206
0.0005655986461065005,862.1658689035261
0.0005878016072274912,898.3110563928842
0.0006108761607505036,935.9501417884583
0.0006348565216305217,975.1425759263154
0.0006597782479539537,1015.9498810575255
0.0006856782936641739,1058.435800420517
0.0007125950633568407,1102.666341688645
0.0007405684692262436,1148.70982588039
0.0007696399902471156,1196.636971308355
0.0007998527336796708,1246.5207140404339
0.000831251498989063,1298.436410385808
0.0008638828442740447,1352.4619769736353
0.000897795155303332,1408.6779310685536
0.0009330387172620361,1467.1674562166727
0.0009696657893145519,1528.0160570887997
0.001007730682094461,1591.3117307756452
0.0010472898382363582,1657.145167765942
0.0010884019160690055,1725.609631579056
0.0011311278765939214,1796.801157030283
0.001175531073878369,1870.8182082597027
0.0012216773489967915,1947.761689885491
0.0012696351276599736,2027.7351861526347
0.0013194755216767058,2110.844537473563
0.0013712724343984,2197.198165429613
