k [1/Mpc],P(k) [Mpc^3]
0.0001,130.3162563589118
0.00010392556829367125,135.8209137324886
0.00010800523745162529,141.55787812339292
0.00011224505680853065,147.53691732455349
0.00011665131316981963,153.76820632279382
0.00012123054013376525,160.26235433327716
0.00012598952777950273,167.0304216519027
0.00013093533273536104,174.08392632765307
0.00013607528864243335,181.4348465394529
0.00014141701702890234,189.09565414320576
0.00014696843861124463,197.07934880749087
0.00015273778503907136,205.39948215431872
0.00015873361110102093,214.07016687604522
0.00016496480740980205,223.1060776557816
0.0001714406135851971,232.52248753893338
0.00017817063195457305,242.33530290553622
0.00018516484179121546,252.56109131233563
0.000192433614111598,263.21710242481447
0.00019998772705352857,274.3212748984092
0.0002078383818579757,285.89227148307646
0.00021599721947827182,297.94951672921553
0.0002244763378413224,310.51322397355017
0.0002332883097864157,323.6044293300558
0.00024244620170823283,337.24500648552646
0.0002519635929317015,351.45770067006225
0.0002618545958474233,366.2661668756221
0.0002721338768375308,381.6949748799355
0.0002828166780230032,397.7696686760824
0.0002939188398646886,414.5167982302555
0.0003054568246515432,431.96395243884996
0.00031744774091091926,450.13980601211057
0.00032990936877709396,469.07412197541464
0.00034286018635565856,488.79781338150127
0.00035631939712285854,509.34296380990327
0.000370306958400514,530.7428326954986
0.00038484361094874304,553.0319457143413
0.0003999509097203664,576.2460935845932
0.00041565125582259895,600.4223910922361
0.00043196792973341727,625.5993279827723
0.0004489251258218605,651.8167679030939
0.0004665479882234472,679.116035902142
0.000484862648123908,707.5398717046123
0.000503896262506515,737.13247027579
0.0005236770544204653,767.9395874421381
0.0005442343548300266,800.0085078651298
0.0005655986461065005,833.3881464815186
0.0005878016072274912,868.1290085018744
0.0006108761607505036,904.2831773767689
0.0006348565216305217,941.9044603208355
0.0006597782479539537,981.0483269367575
0.0006856782936641739,1021.7720030258421
0.0007125950633568407,1064.1344439175748
0.0007405684692262436,1108.1962343920134
0.0007696399902471156,1154.0197804626032
0.0007998527336796708,1201.6691932616102
0.000831251498989063,1251.2103521875144
0.0008638828442740447,1302.7109107539457
0.000897795155303332,1356.2400346292843
0.0009330387172620361,1411.8686598277661
0.0009696657893145519,1469.6693090974084
0.001007730682094461,1529.7160560395844
0.0010472898382363582,1592.0846216603845
0.0010884019160690055,1656.8518869575587
0.0011311278765939214,1724.0961797772632
0.001175531073878369,1793.896963124716
0.0012216773489967915,1866.3345098998284
0.0012696351276599736,1941.4902679477188
0.0013194755216767058,2019.4461970219545
0.0013712724343984,2100.284947038674
0.0014251026703029975,2184.0895247212384
0.0014810460488806749,2270.942436096864
0.0015391855229902056,2360.9263692284553
0.001599607301861487,2454.123685317985
0.0016624009789266115,2550.6163105198234
0.0017276596646690358,2650.485420639599
0.0017954801246878305,2753.8100590937115
0.0018659629231817451,2860.667852286917
0.001939212572065829,2971.1340520951535
0.0020153376859417325,3085.2810078332377
0.002094451143151469,3203.178501608231
0.002176670253153458,3324.89229471062
0.002262116930469025,3450.4844531820154
