k [1/Mpc],P(k) [Mpc^3]
0.0001,57.943500539223194
0.00010392556829367125,60.56645485608516
0.00010800523745162529,63.30810470323399
0.00011224505680853065,66.17381700144297
0.00011665131316981963,69.16920093397503
0.00012123054013376525,72.30011726007162
0.00012598952777950273,75.5726895584869
0.00013093533273536104,78.99331782332189
0.00013607528864243335,82.56869287754135
0.00014141701702890234,86.30580804901768
0.00014696843861124463,90.21196903217798
0.00015273778503907136,94.29480577919963
0.00015873361110102093,98.56229120503963
0.00016496480740980205,103.02275942535503
0.0001714406135851971,107.6849209799518
0.00017817063195457305,112.5578779503303
0.00018516484179121546,117.65114068316419
0.000192433614111598,122.97464649109908
0.00019998772705352857,128.53877125284635
0.0002078383818579757,134.35434864884408
0.00021599721947827182,140.4326982734098
0.0002244763378413224,146.7856539956931
0.0002332883097864157,153.42558207239367
0.00024244620170823283,160.36539641615002
0.0002519635929317015,167.6185786813064
0.0002618545958474233,175.19921040613332
0.0002721338768375308,183.1219946273889
0.0002828166780230032,191.40228530197174
0.0002939188398646886,200.0561171262042
0.0003054568246515432,209.1002326292766
0.00031744774091091926,218.5521155596638
0.00032990936877709396,228.43001575821725
0.00034286018635565856,238.75298223296073
0.00035631939712285854,249.54090154320124
0.000370306958400514,260.8145240854169
0.00038484361094874304,272.59550821205585
0.0003999509097203664,284.9064512629176
0.00041565125582259895,297.7709224013625
0.00043196792973341727,311.2135154867764
0.0004489251258218605,325.25987805431674
0.0004665479882234472,339.93676166802413
0.000484862648123908,355.27206487119184
0.000503896262506515,371.2948616185921
0.0005236770544204653,388.03546947720173
0.0005442343548300266,405.52548395993466
0.0005655986461065005,423.7978303375667
0.0005878016072274912,442.8868223183378
0.0006108761607505036,462.8281738455838
0.0006348565216305217,483.65908634400006
0.0006597782479539537,505.41830501140845
0.0006856782936641739,528.1461688396589
0.0007125950633568407,551.8846851023377
0.0007405684692262436,576.6775373490663
0.0007696399902471156,602.5701718714068
0.0007998527336796708,629.6098510739811
0.000831251498989063,657.8456492823889
0.0008638828442740447,687.3285944709462
0.000897795155303332,718.1117348550883
0.0009330387172620361,750.2502104139598
0.0009696657893145519,783.801294116219
0.001007730682094461,818.8242907686456
0.0010472898382363582,855.3807276676641
0.0010884019160690055,893.5344087249077
0.0011311278765939214,933.351441349755
0.001175531073878369,974.9003709307702
0.0012216773489967915,1018.2520937685448
0.0012696351276599736,1063.4799898507079
0.0013194755216767058,1110.6599455040352
0.0013712724343984,1159.8702037298297
0.0014251026703029975,1211.191639600606
0.0014810460488806749,1264.7076524981637
0.0015391855229902056,1320.5042171572213
0.001599607301861487,1378.669995351735
0.0016624009789266115,1439.2960186424818
0.0017276596646690358,1502.4759781857017
0.0017954801246878305,1568.3061482056767
0.0018659629231817451,1636.8852736931976
0.001939212572065829,1708.3147681006412
0.0020153376859417325,1782.6981818896718
0.002094451143151469,1860.1414106152374
0.002176670253153458,1940.7527370922803
0.002262116930469025,2024.642456040594
0.002350917875457286,2111.9231608554173
0.002443204762186487,2202.70913833966
0.0025391144336803463,2297.116285345207
0.002638789104828933,2395.2622846308036
0.002742376573264949,2497.2658121774593
0.0028500304385181063,2603.246878820133
0.0029619103297725525,2713.326357638222
0.0030781821425650787,2827.625486877913
0.003199018284775064,2946.2661129056332
0.0033245979322709396,3069.3693701115785
0.003455107294592217,3197.0558643653394
