k [1/Mpc],P(k) [Mpc^3]
0.0001,405.3652544655032
0.00010392556829367125,423.6753452778049
0.00010800523745162529,442.80895872858235
0.00011224505680853065,462.80271935068123
0.00011665131316981963,483.6947869462127
0.00012123054013376525,505.5249146494501
0.00012598952777950273,528.3345654573156
0.00013093533273536104,552.166982182031
0.00013607528864243335,577.0672615759543
0.00014141701702890234,603.0823697892699
0.00014696843861124463,630.2611763634955
0.00015273778503907136,658.6546009060548
0.00015873361110102093,688.3156600793978
0.00016496480740980205,719.2995660650147
0.0001714406135851971,751.6637697301917
0.00017817063195457305,785.4679449373637
0.00018516484179121546,820.774178159601
0.000192433614111598,857.6469795305156
0.00019998772705352857,896.153375559023
0.0002078383818579757,936.363032870204
0.00021599721947827182,978.3482255744581
0.0002244763378413224,1022.1840174315794
0.0002332883097864157,1067.9481903404785
0.00024244620170823283,1115.7212419959421
0.0002519635929317015,1165.5866658883072
0.0002618545958474233,1217.6309351880639
0.0002721338768375308,1271.9436483926754
0.0002828166780230032,1328.6174408593733
0.0002939188398646886,1387.747784903738
0.0003054568246515432,1449.4333979211065
0.00031744774091091926,1513.7761810797983
0.00032990936877709396,1580.8813210258209
0.00034286018635565856,1650.8573016204543
0.00035631939712285854,1723.8155193684158
0.000370306958400514,1799.8706991160998
0.00038484361094874304,1879.1407671297723
0.0003999509097203664,1961.7468117664343
0.00041565125582259895,2047.8132586359184
0.00043196792973341727,2137.467375911622
0.0004489251258218605,2230.839569040698
0.0004665479882234472,2328.0631417752725
0.000484862648123908,2429.2738873585186
0.000503896262506515,2534.610529534987
0.0005236770544204653,2644.214115387008
0.0005442343548300266,2758.228103294227
0.0005655986461065005,2876.798125580474
0.0005878016072274912,3000.0709356284096
0.0006108761607505036,3128.1950782406366
0.0006348565216305217,3261.3197879184604
0.0006597782479539537,3399.594665069579
0.0006856782936641739,3543.1698620789753
0.0007125950633568407,3692.1940712209134
0.0007405684692262436,3846.8153310040507
0.0007696399902471156,4007.1798528971512
0.0007998527336796708,4173.430737382006
0.000831251498989063,4345.708772666285
0.0008638828442740447,4524.150004064726
0.000897795155303332,4708.88596362755
0.0009330387172620361,4900.0430898986015
0.0009696657893145519,5097.7406661424875
0.001007730682094461,5302.091581110443
0.0010472898382363582,5513.2011983899665
0.0010884019160690055,5731.16658227766
0.0011311278765939214,5956.074432980985
0.001175531073878369,6187.995087587491
0.0012216773489967915,6426.985460011144
