k [1/Mpc],P(k) [Mpc^3]
0.0001,1047.2622843880547
0.00010392556829367125,1082.0526279472558
0.00010800523745162529,1117.9943070975085
0.00011224505680853065,1155.1249044623753
0.00011665131316981963,1193.483312129863
0.00012123054013376525,1233.1096447578575
0.00012598952777950273,1274.045066792364
0.00013093533273536104,1316.3319351822104
0.00013607528864243335,1360.0139643343937
0.00014141701702890234,1405.1363117877531
0.00014696843861124463,1451.7455428990509
0.00015273778503907136,1499.889498776627
0.00015873361110102093,1549.6173724281575
0.00016496480740980205,1600.9798305243328
0.0001714406135851971,1654.0290010655176
0.00017817063195457305,1708.8185605073554
0.00018516484179121546,1765.4036525428728
0.000192433614111598,1823.8409046023173
0.00019998772705352857,1884.1885618636547
0.0002078383818579757,1946.506386259828
0.00021599721947827182,2010.8557901229972
0.0002244763378413224,2077.2997731425075
0.0002332883097864157,2145.902840576444
0.00024244620170823283,2216.7312168494886
0.0002519635929317015,2289.852661060602
0.0002618545958474233,2365.3365901025254
0.0002721338768375308,2443.254065265186
0.0002828166780230032,2523.6775227129083
0.0002939188398646886,2606.6811114915536
0.0003054568246515432,2692.340528032558
0.00031744774091091926,2780.73304422942
0.00032990936877709396,2871.9375495417935
0.00034286018635565856,2966.033990384124
0.00035631939712285854,3063.103814194185
0.000370306958400514,3163.2297021790605
0.00038484361094874304,3266.4953637589606
0.0003999509097203664,3372.985949491071
0.00041565125582259895,3482.7876736955286
0.00043196792973341727,3595.9879889781605
0.0004489251258218605,3712.6751731590934
0.0004665479882234472,3832.9376182464184
0.000484862648123908,3956.8646187482022
0.000503896262506515,4084.5459274957757
0.0005236770544204653,4216.071790968335
0.0005442343548300266,4351.532768067148
0.0005655986461065005,4491.01857897537
0.0005878016072274912,4634.618948497766
0.0006108761607505036,4782.423208926491
0.0006348565216305217,4934.52006169473
0.0006597782479539537,5090.997578857585
0.0006856782936641739,5251.941380599691
0.0007125950633568407,5417.435520396767
0.0007405684692262436,5587.561917707827
0.0007696399902471156,5762.399361323101
0.0007998527336796708,5942.024321699594
0.000831251498989063,6126.508566793992
0.0008638828442740447,6315.919701400724
0.000897795155303332,6510.3209420844605
0.0009330387172620361,6709.76879342129
0.0009696657893145519,6914.314679528851
0.001007730682094461,7124.00180386483
0.0010472898382363582,7338.864803678762
0.0010884019160690055,7558.930973628233
0.0011311278765939214,7784.217007168565
0.001175531073878369,8014.7306554080415
0.0012216773489967915,8250.46787151083
0.0012696351276599736,8491.410779042908
0.0013194755216767058,8737.530718127671
0.0013712724343984,8988.7878436161
0.0014251026703029975,9245.130566233172
0.0014810460488806749,9506.4902481563
0.0015391855229902056,9772.774779736163
0.001599607301861487,10043.87564486939
0.0016624009789266115,10319.667740620767
0.0017276596646690358,10600.008896293963
0.0017954801246878305,10884.738530736171
0.0018659629231817451,11173.674104346781
0.001939212572065829,11466.61319271526
