k [1/Mpc],P(k) [Mpc^3]
0.0001,538.1003370994873
0.00010392556829367125,555.9962481805587
0.00010800523745162529,574.4867645953677
0.00011224505680853065,593.5915330708655
0.00011665131316981963,613.3308761111326
0.00012123054013376525,633.7258437803152
0.00012598952777950273,654.7981813643798
0.00013093533273536104,676.5702696360216
0.00013607528864243335,699.0651720972472
0.00014141701702890234,722.306715228113
0.00014696843861124463,746.3195395638036
0.00015273778503907136,771.1290979717436
0.00015873361110102093,796.761684719571
0.00016496480740980205,823.2444625420848
0.0001714406135851971,850.6054577026712
0.00017817063195457305,878.8734971239539
0.00018516484179121546,908.0783058212993
0.000192433614111598,938.2505959808954
0.00019998772705352857,969.4221124951429
0.0002078383818579757,1001.6256220601906
0.00021599721947827182,1034.8949063733253
0.0002244763378413224,1069.2648129495437
0.0002332883097864157,1104.7712690919461
0.00024244620170823283,1141.4512747559907
0.0002519635929317015,1179.3429897863805
0.0002618545958474233,1218.485753122038
0.0002721338768375308,1258.9201242051513
0.0002828166780230032,1300.687910659006
0.0002939188398646886,1343.8321509860357
0.0003054568246515432,1388.3972007282039
0.00031744774091091926,1434.4287085275232
0.00032990936877709396,1481.9736447817356
0.00034286018635565856,1531.0803976404259
0.00035631939712285854,1581.7987765859002
0.000370306958400514,1634.1800774043334
0.00038484361094874304,1688.2770344445423
0.0003999509097203664,1744.1437953564778
0.00041565125582259895,1801.836071189096
0.00043196792973341727,1861.4110770699483
0.0004489251258218605,1922.9276196140129
0.0004665479882234472,1986.4460883123577
0.000484862648123908,2052.028347211932
0.000503896262506515,2119.737946822085
0.0005236770544204653,2189.6401604369416
0.0005442343548300266,2261.802026341757
0.0005655986461065005,2336.2922678054306
0.0005878016072274912,2413.180944011943
0.0006108761607505036,2492.539808965553
0.0006348565216305217,2574.4423162027383
0.0006597782479539537,2658.963614083125
0.0006856782936641739,2746.180643960511
0.0007125950633568407,2836.1719105122793
0.0007405684692262436,2929.017659869287
0.0007696399902471156,3024.7996920031246
0.0007998527336796708,3123.6011181211607
0.000831251498989063,3225.506730944821
0.0008638828442740447,3330.6025747281124
0.000897795155303332,3438.9761133405314
0.0009330387172620361,3550.716209671936
0.0009696657893145519,3665.9126325526695
0.001007730682094461,3784.6565095627147
0.0010472898382363582,3907.0396030757424
0.0010884019160690055,4033.154298061565
0.0011311278765939214,4163.093907899756
0.001175531073878369,4296.951782613442
0.0012216773489967915,4434.821886922481
0.0012696351276599736,4576.798103438465
0.0013194755216767058,4722.973785652918
0.0013712724343984,4873.442338561659
0.0014251026703029975,5028.29575054027
0.0014810460488806749,5187.625208832009
0.0015391855229902056,5351.520826600962
0.001599607301861487,5520.070717726948
0.0016624009789266115,5693.361694384146
0.0017276596646690358,5871.477335834268
0.0017954801246878305,6054.498259989325
0.0018659629231817451,6242.5022350484405
0.001939212572065829,6435.562315329091
0.0020153376859417325,6633.748050306381
0.002094451143151469,6837.123828296797
0.002176670253153458,7045.748406300311
0.002262116930469025,7259.6752762569395
0.002350917875457286,7478.949483343634
0.002443204762186487,7703.609227971312
0.0025391144336803463,7933.684281115913
0.002638789104828933,8169.1943487397175
0.002742376573264949,8410.150609328193
0.0028500304385181063,8656.552274571368
0.0029619103297725525,8908.387534573763
0.0030781821425650787,9165.631986050912
0.003199018284775064,9428.244789122584
0.0033245979322709396,9696.171878040881
0.003455107294592217,9969.341276965864
0.0035907398910610534,10247.663364126287
0.0037316968377327513,10531.030828303956
0.0038781871456107214,10819.31153870173
0.0040304280305680515,11112.353692491113
0.00418864523543527,11409.98137923857
0.004353073364731888,11711.992909614328
0.00452395623253805,12018.161534476238
0.004701547224022131,12328.217426672412
0.004886109671160325,12641.859003045402
0.005077917243205399,12958.766509603991
0.005277254352483535,13278.607119963704
0.005484416576121017,13601.0146893123
0.005699711094326071,13925.510625210925
0.005923457145875801,14251.536209492599
0.006155986501483508,14578.505738007945
0.006397643955748424,14905.825861167257
0.0066487878384172625,15232.87197046446
0.0069097905457156435,15558.967918800096
0.007181039092537346,15883.388691614804
0.007462935686310132,16205.350440530678
0.007755898323389004,16523.941565665118
0.00806036140886134,16838.186629968262
0.008376776400682916,17147.058911072723
0.008705612479099857,17449.480184344724
0.009047357242349292,17744.315709952156
0.00940251742967013,18030.272976158893
0.009771619672696168,18305.974740602942
0.010155211276345676,18569.983186748424
0.010553861030365234,18820.783249271455
0.010968160052731372,19056.82067048297
0.011398722666160517,19276.402117786412
0.011846187309026826,19477.75144887255
0.012311217482038896,19659.040892747747
0.012794502732078732,19818.31017218674
0.013296759674662111,19953.593206666104
0.013818733056536317,20062.831147405508
0.014361196859990781,20143.905925491188
0.014924955450518284,20194.73399116372
0.015510844769528393,20213.132792867822
0.016119733573881575,20197.00058196259
0.01675252472408214,20144.264437419628
0.017410156523040152,20052.868612545673
0.018093604107387147,19920.965873849487
0.01880388089340914,19746.766252268633
0.019542040079740527,19528.724992559837
0.02030917620904734,19265.591644565557
0.021106426791015535,18956.35553914093
0.021934973989050584,18600.46986391647
0.02279604637318978,18197.75323479047
0.023690920741826323,17748.50383267226
0.02462092401494623,17253.6914671337
0.02558743520168586,16715.04889222367
0.02659188744512693,16134.96291176218
0.027635770147361564,15516.236211084159
0.028720631177978267,14862.104350347818
0.029848079169243254,14176.88810867279
0.03101978590138095,13467.606876124442
0.03223748878149028,12741.863226138643
0.0335029934197723,12005.958216705636
0.03481817630688963,11264.620806840303
0.03618498759642746,10522.997768994202
0.037605453996581675,9789.397725902081
