k [1/Mpc],P(k) [Mpc^3]
0.0001,4667.541617672678
0.00010392556829367125,4836.369921451083
0.00010800523745162529,5011.271307111932
0.00011224505680853065,5192.4602833792305
0.00011665131316981963,5380.158521764384
0.00012123054013376525,5574.595043578262
0.00012598952777950273,5776.00651630646
0.00013093533273536104,5984.636955580091
0.00013607528864243335,6200.738277268034
0.00014141701702890234,6424.570557908173
0.00014696843861124463,6656.40207601688
0.00015273778503907136,6896.50978698439
0.00015873361110102093,7145.1788175264965
0.00016496480740980205,7402.7029098955145
0.0001714406135851971,7669.384872762243
0.00017817063195457305,7945.536173787586
0.00018516484179121546,8231.47776188963
0.000192433614111598,8527.53952667366
0.00019998772705352857,8834.060348820993
0.0002078383818579757,9151.38895840621
0.00021599721947827182,9479.883066305536
0.0002244763378413224,9819.910266281244
0.0002332883097864157,10171.847568837262
0.00024244620170823283,10536.080633158823
0.0002519635929317015,10913.005236706835
0.0002618545958474233,11303.025796022486
0.0002721338768375308,11706.556046227335
0.0002828166780230032,12124.019144543645
0.0002939188398646886,12555.845641615737
0.0003054568246515432,13002.475557465252
0.00031744774091091926,13464.357437565948
0.00032990936877709396,13941.948194484617
0.00034286018635565856,14435.71336590304
0.00035631939712285854,14946.122997978971
0.000370306958400514,15473.654213447384
0.00038484361094874304,16018.790741213475
0.0003999509097203664,16582.021453058424
0.00041565125582259895,17163.841797996618
0.00043196792973341727,17764.74993112811
0.0004489251258218605,18385.247678137188
0.0004665479882234472,19025.839834826755
0.000484862648123908,19687.029632129816
0.000503896262506515,20369.3221100648
0.0005236770544204653,21073.219796133064
0.0005442343548300266,21799.221807159098
0.0005655986461065005,22547.8246549582
0.0005878016072274912,23319.514135656627
0.0006108761607505036,24114.769340356543
0.0006348565216305217,24934.057160419037
0.0006597782479539537,25777.8269680544
0.0006856782936641739,26646.515491912684
0.0007125950633568407,27540.534243924212
0.0007405684692262436,28460.272655388857
0.0007696399902471156,29406.095596417534
0.0007998527336796708,30378.331448826044
0.000831251498989063,31377.280437686815
0.0008638828442740447,32403.203065507114
0.000897795155303332,33456.3182148361
0.0009330387172620361,34536.80639782564
0.0009696657893145519,35644.798879393566
0.001007730682094461,36780.38085574936
0.0010472898382363582,37943.573203689986
0.0010884019160690055,39134.320824161965
0.0011311278765939214,40352.50723450434
0.001175531073878369,41597.93956792625
0.0012216773489967915,42870.35132548864
0.0012696351276599736,44169.395411795
0.0013194755216767058,45494.62783357034
0.0013712724343984,46845.51883551296
0.0014251026703029975,48221.43792713855
0.0014810460488806749,49621.65216437497
0.0015391855229902056,51045.32694071541
0.001599607301861487,52491.50694181231
0.0016624009789266115,53959.12583313073
0.0017276596646690358,55446.99409849597
0.0017954801246878305,56953.791356677764
0.0018659629231817451,58478.07174088479
0.001939212572065829,60018.226000282804
0.0020153376859417325,61572.499593037115
0.002094451143151469,63138.99967808204
0.002176670253153458,64715.685913576504
0.002262116930469025,66300.37537404393
0.002350917875457286,67890.67677356524
0.002443204762186487,69484.0063242773
0.0025391144336803463,71077.63608128151
0.002638789104828933,72668.70298254362
0.002742376573264949,74254.19760126383
0.0028500304385181063,75830.73061916565
0.0029619103297725525,77394.48528671649
0.0030781821425650787,78941.5913739297
0.003199018284775064,80468.8131127
0.0033245979322709396,81973.11818368711
0.003455107294592217,83450.28307102986
0.0035907398910610534,84893.84571913641
0.0037316968377327513,86297.02522148377
0.0038781871456107214,87654.61845898812
0.0040304280305680515,88962.47645286053
0.00418864523543527,90215.79666455668
0.004353073364731888,91407.65378816631
0.00452395623253805,92530.64803086461
0.004701547224022131,93578.17836511804
0.004886109671160325,94544.55568403675
0.005077917243205399,95423.88590895491
0.005277254352483535,96208.55648121097
0.005484416576121017,96890.43077645898
0.005699711094326071,97461.08405235455
0.005923457145875801,97911.5671136832
0.006155986501483508,98233.07580238784
0.006397643955748424,98416.37138070582
0.0066487878384172625,98452.23899648317
0.0069097905457156435,98331.52013082577
0.007181039092537346,98044.23004691798
0.007462935686310132,97580.95127940513
0.007755898323389004,96931.53659331657
0.00806036140886134,96085.4726987428
0.008376776400682916,95033.26130146367
0.008705612479099857,93764.59028604953
0.009047357242349292,92270.60581816548
0.00940251742967013,90542.70122267502
0.009771619672696168,88571.78059052695
0.010155211276345676,86351.79103551939
0.010553861030365234,83876.56526160025
0.010968160052731372,81142.87697514483
0.011398722666160517,78149.71358901504
0.011846187309026826,74893.80809992817
0.012311217482038896,71379.05484660428
0.012794502732078732,67615.5228735842
0.013296759674662111,63620.8444091744
0.013818733056536317,59414.9566505018
0.014361196859990781,54995.986579812205
0.014924955450518284,50376.629374781754
0.015510844769528393,45617.12830510472
0.016119733573881575,40819.53665381894
0.01675252472408214,36058.56725971216
0.017410156523040152,31236.084852210282
0.018093604107387147,26287.38365306231
0.01880388089340914,21428.006323011512
0.019542040079740527,17124.132257280176
0.02030917620904734,13554.23852714693
0.021106426791015535,10074.634749888006
0.021934973989050584,6337.11956042511
0.02279604637318978,3173.0919790497205
0.023690920741826323,1425.6176561792172
0.02462092401494623,679.0939249062992
0.02558743520168586,419.6588466855547
0.02659188744512693,430.8071569689829
0.027635770147361564,879.7026341808639
0.028720631177978267,2569.836607984987
0.029848079169243254,6197.358027043362
0.03101978590138095,9656.380575672174
0.03223748878149028,12274.770937580062
0.0335029934197723,15638.578283173181
0.03481817630688963,19610.707389606087
0.03618498759642746,23049.764728226146
0.037605453996581675,25671.681531144553
0.03908168177536263,27629.802692124016
0.04061585988376978,28676.77732150948
0.04221026320156896,28572.621116879185
0.04386725591048496,27302.685241794337
0.0455892949998106,24956.27141258465
0.047378933909631396,21702.801261433546
0.049238826317067365,17776.36060577776
0.05117173007114603,13662.440098900102
0.05318051128214196,9653.29059053602
0.05526814857144601,5925.11592445454
0.057437737488265785,3480.422972733725
0.0596924950997073,1307.3663567941223
0.0620357647610427,213.23281174037785
0.06447102107323864,66.58154267270216
0.06700187503509585,104.8295829915919
0.06963207939763882,420.16026471647956
0.0723655342286965,628.695616445374
0.07520629269592405,418.6293761825169
0.07815856707684081,594.4942213801872
0.08122673500479707,3.902293679509023
0.08441534596012978,2.025841670858356
0.0877291280161335,583.7446653969914
0.09117299484984914,781.9495010583188
0.09475205302806537,1580.0389166664736
0.09847160957933764,1880.9677981159878
0.1023371798632519,1828.247408530189
0.10635449574860109,1329.393395668583
0.11052951411260206,619.2787231916819
0.1148684256737553,359.30535266266696
0.1193776641714435,0.13632424151775666
0.1240639159058831,105.92027906854806
0.12893412965257148,128.0471256325162
0.13399552696593373,103.84028193125705
0.1392556128874462,2.0863445826850278
0.14472218707411338,62.57440024277456
0.15040335536380234,272.5575731164864
0.15630754179458153,447.26568399755627
0.16244350109588662,392.2005298267928
0.16882033167003618,168.96178771964014
0.17544748908334581,12.958639060988713
0.1823348000868439,8.737039557824469
0.189492477187382,30.38253473060201
0.19693113379074215,3.1516816991230554
0.20466179993919872,34.025363252985436
0.21269593866686892,119.70512374809432
0.22104546299710207,129.46232021166048
0.22972275360711503,43.41956373788836
0.23874067718606454,0.2724526488927416
0.2481126055137766,5.347451227869895
0.25785243528842716,0.1975199739777202
0.26797460873256895,24.55493031615529
0.27849413500806414,50.06441822809916
0.28942661247167484,19.71573378084809
0.3007882518043098,0.14419174124637085
0.31259590004822796,0.28622615045211075
0.324867065587837,5.0307127051588045
0.3376199441111335,19.60596650056165
0.35087344559027084,8.146633262592513
0.36464722232127456,0.09612559163059943
0.37896169806447155,0.4900082642324846
0.3938380983288488,7.125990998517428
0.4092984818452433,5.041930154411838
0.4253657732750382,0.6480822059422071
0.44206379720285277,0.2247079222744812
0.45941731346364734,0.20116808357666668
0.47745205385661277,0.31963571322452533
0.4961947603002895,0.6195982141021839
0.5156732244854959,1.0204035786079222
0.5359163290848509,1.252066788786877
0.556954090580013,1.2236109047905064
0.5788177037701272,1.0246580431402577
0.6015395880274836,0.7910315256609581
0.6251534353689703,0.6056856815373455
0.6496942604146115,0.49187213675161184
0.6751984523072497,0.4282446374550353
0.7017038286703824,0.39197231889669276
0.7292496916841444,0.3697453672823589
0.7578768863625915,0.352366073871105
0.7876278611187046,0.33257497114547774
0.8185467307069019,0.3057811934488345
0.850679341636415,0.27423600386492425
0.8840733401525058,0.24163140630261587
0.9187782428863317,0.21067927311953247
0.9548455102782278,0.18308555123728376
0.9923286228832539,0.15972544574952802
1.0312831606721837,0.14061578089748128
1.0717668854455022,0.12478021824095016
1.1138398264826193,0.11134838132064188
1.1575643695533022,0.09968351194412743
1.2030053494233226,0.08931795540046238
1.2502301459914542,0.07991139104954045
1.299308784200415,0.07129128801781899
1.3503140378698726,0.06345114464691828
1.4033215376054824,0.05638025514917122
1.4584098829439835,0.05005051323259959
1.5156607589006013,0.044421508485871904
1.575159057091621,0.03944441439788969
1.6369930016117014,0.03505250188757508
1.7012542798525885,0.031168990893668546
1.7680381784572046,0.027727672623985032
1.8374437246107238,0.024672195133279708
1.9095738328780953,0.02195445220669048
1.9845354578058014,0.01953342425711634
2.0624397525140905,0.01737606640981587
2.143402233514853,0.015454707893864187
2.227542951999554,0.013744419366489092
2.314986671851158,0.012222731551875685
2.405863054644063,0.010869421821853924
