k [1/Mpc],P(k) [Mpc^3]
0.0001,70.09889485646497
0.00010392556829367125,72.64020170852673
0.00010800523745162529,75.27360157155564
0.00011224505680853065,78.00242335059406
0.00011665131316981963,80.83012423489758
0.00012123054013376525,83.76029032240841
0.00012598952777950273,86.79663351136762
0.00013093533273536104,89.94299113986287
0.00013607528864243335,93.20333779414305
0.00014141701702890234,96.58179407094143
0.00014696843861124463,100.08263096187565
0.00015273778503907136,103.71027316850603
0.00015873361110102093,107.46930396962081
0.00016496480740980205,111.36447138470251
0.0001714406135851971,115.40069121217836
0.00017817063195457305,119.58305295883804
0.00018516484179121546,123.9168291596977
0.000192433614111598,128.4074842903058
0.00019998772705352857,133.06067971966465
0.0002078383818579757,137.8822767423759
0.00021599721947827182,142.87834227033326
0.0002244763378413224,148.05515981229036
0.0002332883097864157,153.41923764876412
0.00024244620170823283,158.97731658908262
0.0002519635929317015,164.73637402016612
0.0002618545958474233,170.7036280581447
0.0002721338768375308,176.88655218434923
0.0002828166780230032,183.29288578933486
0.0002939188398646886,189.93064316658624
0.0003054568246515432,196.8081188013551
0.00031744774091091926,203.93388974210237
0.00032990936877709396,211.316832897226
0.00034286018635565856,218.96613417907471
0.00035631939712285854,226.8912990837337
0.000370306958400514,235.1021627713387
0.00038484361094874304,243.60889079783144
0.0003999509097203664,252.42199847419658
0.00041565125582259895,261.5523618321038
0.00043196792973341727,271.01122807691803
0.0004489251258218605,280.81022890746385
0.0004665479882234472,290.9613746833724
0.000484862648123908,301.47707739331213
0.000503896262506515,312.370167502334
0.0005236770544204653,323.6539034945773
0.0005442343548300266,335.34198850833906
0.0005655986461065005,347.44855712497247
0.0005878016072274912,359.98819788283805
0.0006108761607505036,372.9759716244152
0.0006348565216305217,386.4274041119192
0.0006597782479539537,400.35852297116537
0.0006856782936641739,414.785871513209
0.0007125950633568407,429.72652396395216
0.0007405684692262436,445.19809157963516
0.0007696399902471156,461.21869266318305
0.0007998527336796708,477.8070020682896
0.000831251498989063,494.98224428467137
0.0008638828442740447,512.7641949258779
0.000897795155303332,531.1732257512031
0.0009330387172620361,550.230285391228
0.0009696657893145519,569.9569341174769
0.001007730682094461,590.3753371469776
0.0010472898382363582,611.5082448935601
0.0010884019160690055,633.37904575681
0.0011311278765939214,656.0116799373236
0.001175531073878369,679.430685162917
0.0012216773489967915,703.6612362652204
0.0012696351276599736,728.7291031969547
0.0013194755216767058,754.660707806968
0.0013712724343984,781.4829985925444
0.0014251026703029975,809.2234620123376
0.0014810460488806749,837.9101925018097
0.0015391855229902056,867.5717604902535
0.001599607301861487,898.2373190776474
0.0016624009789266115,929.936501196116
0.0017276596646690358,962.6993668292753
0.0017954801246878305,996.5564920084526
0.0018659629231817451,1031.538712666203
0.001939212572065829,1067.6772572526033
0.0020153376859417325,1105.003687144503
0.002094451143151469,1143.5497492520226
0.002176670253153458,1183.34751435797
0.002262116930469025,1224.429065332757
0.002350917875457286,1266.826568692309
0.002443204762186487,1310.5722136072557
0.0025391144336803463,1355.6978473433574
0.002638789104828933,1402.2352556240994
0.002742376573264949,1450.2158772251366
0.0028500304385181063,1499.6707609827727
0.0029619103297725525,1550.630554968395
0.0030781821425650787,1603.1249454031492
0.003199018284775064,1657.1829643486167
0.0033245979322709396,1712.8326493198417
0.003455107294592217,1770.1008258494087
0.0035907398910610534,1829.0132639983528
0.0037316968377327513,1889.5939533242265
0.0038781871456107214,1951.865354949853
0.0040304280305680515,2015.8480688138932
0.00418864523543527,2081.5603233220113
0.004353073364731888,2149.018312451805
0.00452395623253805,2218.2351290978922
0.004701547224022131,2289.220955845261
