k [1/Mpc],P(k) [Mpc^3]
0.0001,635.1966962060591
0.00010392556829367125,656.2980354469569
0.00010800523745162529,678.0976950845869
0.00011224505680853065,700.6185059033601
0.00011665131316981963,723.8840548190545
0.00012123054013376525,747.9186528675169
0.00012598952777950273,772.747243702413
0.00013093533273536104,798.3955144114293
0.00013607528864243335,824.8899889931579
0.00014141701702890234,852.2580683436004
0.00014696843861124463,880.5279978225238
0.00015273778503907136,909.7287875448244
0.00015873361110102093,939.8902901478773
0.00016496480740980205,971.043232858773
0.0001714406135851971,1003.2192025844467
0.00017817063195457305,1036.4507202982757
0.00018516484179121546,1070.7712143699844
0.000192433614111598,1106.2150606286666
0.00019998772705352857,1142.8176105913487
0.0002078383818579757,1180.6151446103945
0.00021599721947827182,1219.6449591589944
0.0002244763378413224,1259.945247807037
0.0002332883097864157,1301.5551084473752
0.00024244620170823283,1344.5146739952172
0.0002519635929317015,1388.865023035311
0.0002618545958474233,1434.6482800645167
0.0002721338768375308,1481.9075477987778
0.0002828166780230032,1530.6868504783758
0.0002939188398646886,1581.031256009289
0.0003054568246515432,1632.9865811470993
0.00031744774091091926,1686.5995492856434
0.00032990936877709396,1741.9178716618842
0.00034286018635565856,1798.9901464706697
0.00035631939712285854,1857.8659638973222
0.000370306958400514,1918.5954805957845
0.00038484361094874304,1981.2294906385414
0.0003999509097203664,2045.8196319442714
0.00041565125582259895,2112.418153056712
0.00043196792973341727,2181.0780864128646
0.0004489251258218605,2251.852877351013
0.0004665479882234472,2324.7962693448508
0.000484862648123908,2399.962561792455
0.000503896262506515,2477.40612655071
0.0005236770544204653,2557.181658034005
0.0005442343548300266,2639.343997232723
0.0005655986461065005,2723.947846092252
0.0005878016072274912,2811.048004475057
0.0006108761607505036,2900.6985754749626
0.0006348565216305217,2992.953175400533
0.0006597782479539537,3087.8649006316673
0.0006856782936641739,3185.4856686364815
0.0007125950633568407,3285.8666893236054
0.0007405684692262436,3389.0576843387503
0.0007696399902471156,3495.1068130153217
0.0007998527336796708,3604.060604159205
0.000831251498989063,3715.9622585043967
0.0008638828442740447,3830.852721161495
0.000897795155303332,3948.769977411975
0.0009330387172620361,4069.748518585599
0.0009696657893145519,4193.819704676248
0.001007730682094461,4321.00930425805
0.0010472898382363582,4451.338547341005
0.0010884019160690055,4584.823711855777
0.0011311278765939214,4721.474802084099
0.001175531073878369,4861.296546222324
0.0012216773489967915,5004.285665798531
0.0012696351276599736,5150.431356050263
0.0013194755216767058,5299.716378605703
0.0013712724343984,5452.11658341145
0.0014251026703029975,5607.600499673257
0.0014810460488806749,5766.125067474238
0.0015391855229902056,5927.635189691686
0.001599607301861487,6092.066202801304
0.0016624009789266115,6259.342210328405
0.0017276596646690358,6429.37675136587
0.0017954801246878305,6602.071710009878
0.0018659629231817451,6777.316398441471
0.001939212572065829,6954.988138291612
0.0020153376859417325,7134.949355804741
0.002094451143151469,7317.048667384177
0.002176670253153458,7501.120706966975
0.002262116930469025,7686.984574877817
0.002350917875457286,7874.445232073693
0.002443204762186487,8063.29135054655
0.0025391144336803463,8253.295740594613
0.002638789104828933,8444.215864934962
0.002742376573264949,8635.791852201732
0.0028500304385181063,8827.74845349112
0.0029619103297725525,9019.794266477238
0.0030781821425650787,9211.621777864932
0.003199018284775064,9402.907755264858
0.0033245979322709396,9593.308754726277
0.003455107294592217,9782.465108255206
0.0035907398910610534,9970.000103119739
0.0037316968377327513,10155.518735897562
0.0038781871456107214,10338.61239834749
0.0040304280305680515,10518.858831963695
0.00418864523543527,10695.823701940213
0.004353073364731888,10869.04223177689
0.00452395623253805,11037.992464063193
0.004701547224022131,11202.140950053967
0.004886109671160325,11361.039986641053
0.005077917243205399,11514.31110810452
0.005277254352483535,11661.494758291912
0.005484416576121017,11801.820567342804
0.005699711094326071,11934.440594351503
0.005923457145875801,12058.637750282316
0.006155986501483508,12173.853812206102
0.006397643955748424,12279.546719555123
0.0066487878384172625,12375.177616940533
0.0069097905457156435,12460.218899087342
0.007181039092537346,12534.080504692298
0.007462935686310132,12596.055674108657
0.007755898323389004,12645.441949121196
0.00806036140886134,12681.513546604687
0.008376776400682916,12703.55033229281
0.008705612479099857,12710.842657228382
0.009047357242349292,12702.65099694694
0.00940251742967013,12678.277408019178
0.009771619672696168,12637.044796222419
0.010155211276345676,12578.314257740254
0.010553861030365234,12501.48526751203
0.010968160052731372,12405.8672734091
0.011398722666160517,12290.832845060087
0.011846187309026826,12155.782657715516
0.012311217482038896,12000.139726439225
0.012794502732078732,11823.45904543353
0.013296759674662111,11625.311575217225
0.013818733056536317,11405.40854360722
0.014361196859990781,11163.564633851656
0.014924955450518284,10899.618472929364
0.015510844769528393,10613.6518860741
0.016119733573881575,10305.848393733193
0.01675252472408214,9976.609165733931
0.017410156523040152,9626.605141872704
0.018093604107387147,9256.628256518876
0.01880388089340914,8867.83763580186
0.019542040079740527,8461.633190705394
0.02030917620904734,8039.696925098
0.021106426791015535,7604.120700996631
0.021934973989050584,7157.2506095838635
0.02279604637318978,6701.81142733081
0.023690920741826323,6240.867543326989
0.02462092401494623,5777.747556994815
0.02558743520168586,5316.043638102444
0.02659188744512693,4859.637657409956
0.027635770147361564,4412.450921277793
0.028720631177978267,3978.457363251922
0.029848079169243254,3561.683500202163
0.03101978590138095,3165.6658414742988
0.03223748878149028,2794.0713215402066
0.0335029934197723,2449.9472154999917
0.03481817630688963,2135.519245332192
0.03618498759642746,1852.9962020399155
0.037605453996581675,1603.0408039595604
0.03908168177536263,1385.7695410475303
0.04061585988376978,1200.625594327345
0.04221026320156896,1045.956141622193
0.04386725591048496,920.4830782843496
0.0455892949998106,822.4569567761338
0.047378933909631396,749.707645920185
0.049238826317067365,700.3276610589953
0.05117173007114603,672.2746509261109
0.05318051128214196,662.2909073575454
0.05526814857144601,668.0213785543143
0.057437737488265785,687.4300614420627
0.0596924950997073,718.1382205919938
0.0620357647610427,755.642967746067
0.06447102107323864,794.1896048982318
0.06700187503509585,826.7932604194799
0.06963207939763882,846.208150465637
0.0723655342286965,845.9252765494227
0.07520629269592405,821.6692713022242
0.07815856707684081,771.8729052995897
0.08122673500479707,698.1725026658895
0.08441534596012978,605.5749404766359
0.0877291280161335,502.51081755420034
0.09117299484984914,400.327269954029
0.09475205302806537,309.3956652273352
0.09847160957933764,236.61468892477063
0.1023371798632519,184.60137350782918
0.10635449574860109,152.68737440203876
0.11052951411260206,138.76550436079447
0.1148684256737553,140.23839689977518
0.1193776641714435,154.12951448469397
0.1240639159058831,176.37730628308145
0.12893412965257148,200.17534634989647
0.13399552696593373,215.80626885761023
0.1392556128874462,214.3045028638412
0.14472218707411338,193.06450513925682
0.15040335536380234,157.70176552881296
0.15630754179458153,118.57968723359807
0.16244350109588662,85.77687993778541
0.16882033167003618,65.27374900677295
0.17544748908334581,57.591194876466886
0.1823348000868439,60.327446127580586
0.189492477187382,69.76476527729591
0.19693113379074215,79.2424639665705
0.20466179993919872,80.86347480025307
0.21269593866686892,71.272549714904
0.22104546299710207,55.04716707665432
0.22972275360711503,40.5884737023558
0.23874067718606454,32.85666846003655
0.2481126055137766,32.19526791266662
0.25785243528842716,35.66389417799771
0.26797460873256895,37.959503165731384
0.27849413500806414,34.94403099137731
0.28942661247167484,27.94693727652058
0.3007882518043098,21.94984155323677
0.31259590004822796,19.71085348946895
0.324867065587837,20.327998357567814
0.3376199441111335,20.56693851345839
0.35087344559027084,18.275795978468025
0.36464722232127456,14.964372300915548
0.37896169806447155,13.104484880910581
0.3938380983288488,12.81988651083011
0.4092984818452433,12.343573451703904
0.4253657732750382,10.804986030364647
0.44206379720285277,9.325842249179571
0.45941731346364734,8.695433762859368
0.47745205385661277,8.212577593307053
0.4961947603002895,7.305746761265118
0.5156732244854959,6.488323961790589
0.5359163290848509,6.019486554232954
0.556954090580013,5.5043989606204216
0.5788177037701272,4.917787096937847
0.6015395880274836,4.480846922720487
0.6251534353689703,4.105326575589679
0.6496942604146115,3.743333083626734
0.6751984523072497,3.397579019940335
0.7017038286703824,3.073789877500552
0.7292496916841444,2.7756550131515
0.7578768863625915,2.5051670001846587
0.7876278611187046,2.262922261983718
0.8185467307069019,2.046944284486756
0.850679341636415,1.8535139861537533
0.8840733401525058,1.6794517378187466
0.9187782428863317,1.5221216386931105
0.9548455102782278,1.3793348825941993
0.9923286228832539,1.249302163688607
1.0312831606721837,1.1308530271029116
1.0717668854455022,1.0231296411427058
1.1138398264826193,0.925310163750444
1.1575643695533022,0.8366089316033876
1.2030053494233226,0.756279788669026
1.2502301459914542,0.6836080987210682
1.299308784200415,0.6178727644337138
1.3503140378698726,0.5584020992472495
