k [1/Mpc],P(k) [Mpc^3]
0.0001,58.17522832158208
0.00010392556829367125,60.63341187884353
0.00010800523745162529,63.19543380718287
0.00011224505680853065,65.86567795322857
0.00011665131316981963,68.64871242094813
0.00012123054013376525,71.54929579674936
0.00012598952777950273,74.57238663749946
0.00013093533273536104,77.72315301887477
0.00013607528864243335,81.0069814317241
0.00014141701702890234,84.42948478911467
0.00014696843861124463,87.99650991447437
0.00015273778503907136,91.7141486874177
0.00015873361110102093,95.58874749151744
0.00016496480740980205,99.62691692182439
0.0001714406135851971,103.83554553121027
0.00017817063195457305,108.22181825737562
0.00018516484179121546,112.79322585780241
0.000192433614111598,117.55756722178297
0.00019998772705352857,122.52295196209582
0.0002078383818579757,127.6978265403833
0.00021599721947827182,133.09100037621727
0.0002244763378413224,138.71165935682785
0.0002332883097864157,144.56937196982824
0.00024244620170823283,150.67409802237222
0.0002519635929317015,157.03621082200112
0.0002618545958474233,163.66651025189742
0.0002721338768375308,170.57623897470128
0.0002828166780230032,177.77710704589703
0.0002939188398646886,185.28131567158445
0.0003054568246515432,193.1015744729143
0.00031744774091091926,201.25110982718826
0.00032990936877709396,209.7436773500589
0.00034286018635565856,218.59359838404296
0.00035631939712285854,227.81578923283882
0.000370306958400514,237.4257833326189
0.00038484361094874304,247.43974520098732
0.0003999509097203664,257.8744818710666
0.00041565125582259895,268.74748388942703
0.00043196792973341727,280.0769530922828
0.0004489251258218605,291.8818309754435
0.0004665479882234472,304.1818201544381
0.000484862648123908,316.9973849931956
0.000503896262506515,330.3498051712307
0.0005236770544204653,344.26121794651647
0.0005442343548300266,358.75465211427354
0.0005655986461065005,373.8540514813024
0.0005878016072274912,389.5842647522085
0.0006108761607505036,405.9711051282691
0.0006348565216305217,423.041395007109
0.0006597782479539537,440.8229945534737
0.0006856782936641739,459.3448503526351
0.0007125950633568407,478.6370094364739
0.0007405684692262436,498.73066750298375
0.0007696399902471156,519.6581985187256
0.0007998527336796708,541.453143908866
0.000831251498989063,564.1503059649359
0.0008638828442740447,587.7857816960978
0.000897795155303332,612.3970063606639
0.0009330387172620361,638.0227911999084
0.0009696657893145519,664.7032832266829
0.001007730682094461,692.4800711577712
0.0010472898382363582,721.3961925430591
0.0010884019160690055,751.4961473965071
0.0011311278765939214,782.8259972605665
0.001175531073878369,815.4333129365338
0.0012216773489967915,849.3672684100013
0.0012696351276599736,884.6786418058239
0.0013194755216767058,921.4197554101447
0.0013712724343984,959.6446317925937
0.0014251026703029975,999.4088623203821
0.0014810460488806749,1040.7696842474486
0.0015391855229902056,1083.786040840823
0.001599607301861487,1128.5184109415366
0.0016624009789266115,1175.0290157442569
0.0017276596646690358,1223.3817248627042
0.0017954801246878305,1273.642054408934
0.0018659629231817451,1325.8772288740586
0.001939212572065829,1380.1558010288586
0.0020153376859417325,1436.5479146070795
0.002094451143151469,1495.1251931687273
0.002176670253153458,1555.9605791035317
0.002262116930469025,1619.128539968509
0.002350917875457286,1684.7046660747765
0.002443204762186487,1752.7658031012922
0.0025391144336803463,1823.3898545918887
0.002638789104828933,1896.6552509833878
0.002742376573264949,1972.6414017821007
0.0028500304385181063,2051.428310196176
0.0029619103297725525,2133.0965306342373
0.0030781821425650787,2217.726967948094
0.003199018284775064,2305.3998329024116
0.0033245979322709396,2396.1952539382914
0.003455107294592217,2490.1927573955527
0.0035907398910610534,2587.4709412620527
0.0037316968377327513,2688.10751427832
0.0038781871456107214,2792.17772085597
0.0040304280305680515,2899.7549131166043
0.00418864523543527,3010.910008296575
0.004353073364731888,3125.710595893639
0.00452395623253805,3244.2212985895467
0.004701547224022131,3366.5013184076092
0.004886109671160325,3492.6048374115358
0.005077917243205399,3622.5808631254654
0.005277254352483535,3756.47141152015
0.005484416576121017,3894.3122115975843
0.005699711094326071,4036.1279189674765
0.005923457145875801,4181.931835266996
0.006155986501483508,4331.729603164833
0.006397643955748424,4485.521885970976
0.0066487878384172625,4643.300610741856
0.0069097905457156435,4805.029379180786
0.007181039092537346,4970.636543685511
0.007462935686310132,5140.035373166333
0.007755898323389004,5313.139690568126
0.00806036140886134,5489.8541410631615
0.008376776400682916,5670.050594201383
0.008705612479099857,5853.551563572471
0.009047357242349292,6040.154106514641
0.00940251742967013,6229.640980331458
0.009771619672696168,6421.7769562679105
0.010155211276345676,6616.290108875147
0.010553861030365234,6812.846872685208
0.010968160052731372,7011.076222324548
0.011398722666160517,7210.558954942059
0.011846187309026826,7410.827618822689
0.012311217482038896,7611.372603329784
0.012794502732078732,7811.6205865959455
0.013296759674662111,8010.952162762933
0.013818733056536317,8208.68743428046
0.014361196859990781,8404.078159380108
0.014924955450518284,8596.327693430429
0.015510844769528393,8784.552231084008
0.016119733573881575,8967.808481461965
0.01675252472408214,9145.091220881852
0.017410156523040152,9315.311137526922
0.018093604107387147,9477.337971724455
0.01880388089340914,9629.959528039237
0.019542040079740527,9771.908105310877
0.02030917620904734,9901.881661556
0.021106426791015535,10018.50559944091
0.021934973989050584,10120.401045123961
0.02279604637318978,10206.16520806995
0.023690920741826323,10274.389512094705
0.02462092401494623,10323.70748820591
0.02558743520168586,10352.753576792049
0.02659188744512693,10360.24197524441
0.027635770147361564,10345.04168480355
0.028720631177978267,10306.211799296676
0.029848079169243254,10242.95953666108
0.03101978590138095,10154.478105421145
0.03223748878149028,10040.092414430097
0.0335029934197723,9899.871567722443
0.03481817630688963,9735.16624943365
0.03618498759642746,9547.512840439284
0.037605453996581675,9337.162219237738
0.03908168177536263,9103.652803427214
0.04061585988376978,8847.802989467555
0.04221026320156896,8573.711680346285
0.04386725591048496,8285.912507995015
0.0455892949998106,7987.741030491607
0.047378933909631396,7681.418602032379
0.049238826317067365,7369.642211727531
0.05117173007114603,7057.116179910967
0.05318051128214196,6748.521526748683
0.05526814857144601,6448.2909040187
0.057437737488265785,6160.367228423467
0.0596924950997073,5888.2917309250815
0.0620357647610427,5635.087598906083
0.06447102107323864,5402.983299664445
0.06700187503509585,5193.502665415057
0.06963207939763882,5007.180659425072
0.0723655342286965,4843.736287281457
0.07520629269592405,4701.899713079004
0.07815856707684081,4579.247685116157
0.08122673500479707,4472.237499838558
0.08441534596012978,4376.000723583988
0.0877291280161335,4284.452768728558
0.09117299484984914,4190.673787569141
0.09475205302806537,4087.4498773543914
0.09847160957933764,3968.0582717925768
0.1023371798632519,3827.2726119544473
0.10635449574860109,3662.118053672526
0.11052951411260206,3472.5515778812733
0.1148684256737553,3261.80277862437
0.1193776641714435,3037.0811607647856
0.1240639159058831,2808.3275328910504
0.12893412965257148,2586.819590556628
0.13399552696593373,2384.1009511355437
0.1392556128874462,2210.04417871708
0.14472218707411338,2071.1111924113507
0.15040335536380234,1969.3543792137855
0.15630754179458153,1901.8708183620856
0.16244350109588662,1860.5583744482085
0.16882033167003618,1832.4484967619999
0.17544748908334581,1801.2815631354058
0.1823348000868439,1750.7824236765312
0.189492477187382,1669.4042374832873
0.19693113379074215,1555.3249719110702
0.20466179993919872,1418.6924288136354
0.21269593866686892,1278.48362279263
0.22104546299710207,1155.126893930362
0.22972275360711503,1063.6218034621095
0.23874067718606454,1009.1017853123864
0.2481126055137766,984.3864202164236
0.25785243528842716,971.4226456821181
0.26797460873256895,947.6199654684917
0.27849413500806414,896.2641774323947
0.28942661247167484,817.4465748744952
0.3007882518043098,729.5271832745083
0.31259590004822796,656.8742209614853
0.324867065587837,613.9226283530278
0.3376199441111335,596.4688751613061
0.35087344559027084,584.6375968193347
0.36464722232127456,556.37775068852
0.37896169806447155,506.4015422945653
0.3938380983288488,451.5427495947944
0.4092984818452433,413.19394854514485
0.4253657732750382,396.0489616909147
0.44206379720285277,384.2862358807374
0.45941731346364734,359.50993792172966
0.47745205385661277,323.268767110922
0.4961947603002895,293.4642934806174
0.5156732244854959,278.490398370733
0.5359163290848509,266.6889907027018
0.556954090580013,245.48415805592498
0.5788177037701272,221.64651025421657
0.6015395880274836,206.81709052855038
0.6251534353689703,196.4626631594767
0.6496942604146115,180.80466267937845
0.6751984523072497,164.6184523340347
0.7017038286703824,154.3394297972218
0.7292496916841444,144.1352916068523
0.7578768863625915,131.55239284127506
0.7876278611187046,122.06852727084498
0.8185467307069019,114.14714218841934
0.850679341636415,106.04811319368706
0.8840733401525058,97.99852400760643
0.9187782428863317,90.23244877529925
0.9548455102782278,82.92405051014983
0.9923286228832539,76.19399777350145
1.0312831606721837,70.09493233749566
1.0717668854455022,64.55996273100449
1.1138398264826193,59.50741833262392
