k [1/Mpc],P(k) [Mpc^3]
0.0001,415.3503686667698
0.00010392556829367125,430.4078192562258
0.00010800523745162529,446.01089570586464
0.00011224505680853065,462.1793683011661
0.00011665131316981963,478.93372532147606
0.00012123054013376525,496.29516669914136
0.00012598952777950273,514.2856333070068
0.00013093533273536104,532.9278587368582
0.00013607528864243335,552.2454110222284
0.00014141701702890234,572.262711486609
0.00014696843861124463,593.0050460263818
0.00015273778503907136,614.4985894815508
0.00015873361110102093,636.7704598864027
0.00016496480740980205,659.8487868482488
0.0001714406135851971,683.7627305105632
0.00017817063195457305,708.5424722913466
0.00018516484179121546,734.2192099286931
0.000192433614111598,760.8252491309951
0.00019998772705352857,788.3940887955195
0.0002078383818579757,816.960458069457
0.00021599721947827182,846.5603135004325
0.0002244763378413224,877.2308218402509
0.0002332883097864157,909.0104539432261
0.00024244620170823283,941.9390783765136
0.0002519635929317015,976.058022731757
0.0002618545958474233,1011.4100770693418
0.0002721338768375308,1048.0394537863522
0.0002828166780230032,1085.9918834850848
0.0002939188398646886,1125.3147244140312
0.0003054568246515432,1166.057040844659
0.00031744774091091926,1208.2696277308794
0.00032990936877709396,1252.0049916495498
0.00034286018635565856,1297.317420531494
0.00035631939712285854,1344.2630933986757
0.000370306958400514,1392.9001367802543
0.00038484361094874304,1443.288695292775
0.0003999509097203664,1495.490915489391
0.00041565125582259895,1549.5709795787334
0.00043196792973341727,1605.5952643778523
0.0004489251258218605,1663.6324107753246
0.0004665479882234472,1723.753401572916
0.000484862648123908,1786.0315720025524
0.000503896262506515,1850.5425978096011
0.0005236770544204653,1917.3646804442362
0.0005442343548300266,1986.5785954611017
0.0005655986461065005,2058.267780579225
0.0005878016072274912,2132.518361541942
0.0006108761607505036,2209.4189728718907
0.0006348565216305217,2289.0610563938376
0.0006597782479539537,2371.53901746876
0.0006856782936641739,2456.950311336225
0.0007125950633568407,2545.3954910786133
0.0007405684692262436,2636.978066428228
0.0007696399902471156,2731.804706892689
0.0007998527336796708,2829.985240124883
0.000831251498989063,2931.6325055493603
0.0008638828442740447,3036.862722725205
0.000897795155303332,3145.795473095274
0.0009330387172620361,3258.5538060200533
0.0009696657893145519,3375.264258701417
0.001007730682094461,3496.056478257576
0.0010472898382363582,3621.063672057813
0.0010884019160690055,3750.422513796841
0.0011311278765939214,3884.2731079330943
0.001175531073878369,4022.759228780157
0.0012216773489967915,4166.02766786403
0.0012696351276599736,4314.228664434011
0.0013194755216767058,4467.515902419936
0.0013712724343984,4626.04611904105
