k [1/Mpc],P(k) [Mpc^3]
0.0001,1027.755262398288
0.00010392556829367125,1061.908473352124
0.00010800523745162529,1097.19322938519
0.00011224505680853065,1133.6466230748179
0.00011665131316981963,1171.3069789432848
0.00012123054013376525,1210.2138524724278
0.00012598952777950273,1250.4079823611887
0.00013093533273536104,1291.9313540584142
0.00013607528864243335,1334.8272600413475
0.00014141701702890234,1379.140284137352
0.00014696843861124463,1424.9163974505784
0.00015273778503907136,1472.2030052308776
0.00015873361110102093,1521.0489887209135
0.00016496480740980205,1571.504725874488
0.0001714406135851971,1623.6220055243905
0.00017817063195457305,1677.4541578053254
0.00018516484179121546,1733.056101283541
0.000192433614111598,1790.484356260459
0.00019998772705352857,1849.7971240872391
0.0002078383818579757,1911.0541504503813
0.00021599721947827182,1974.3168383656682
0.0002244763378413224,2039.648312086936
0.0002332883097864157,2107.113312876768
0.00024244620170823283,2176.7783977702557
0.0002519635929317015,2248.7119570049476
0.0002618545958474233,2322.984256318682
0.0002721338768375308,2399.667398873701
0.0002828166780230032,2478.8348687017815
0.0002939188398646886,2560.561925280047
0.0003054568246515432,2644.9256772981344
0.00031744774091091926,2732.0050420651687
0.00032990936877709396,2821.880881635808
0.00034286018635565856,2914.635717234465
0.00035631939712285854,3010.3538931559365
0.000370306958400514,3109.121472785362
0.00038484361094874304,3211.0257959669843
0.0003999509097203664,3316.15598724786
0.00041565125582259895,3424.6026052945335
0.00043196792973341727,3536.4576675463077
0.0004489251258218605,3651.814859644822
0.0004665479882234472,3770.769103043262
0.000484862648123908,3893.4168589275387
0.000503896262506515,4019.855584165028
0.0005236770544204653,4150.183381975695
0.0005442343548300266,4284.499594592372
0.0005655986461065005,4422.904157224149
0.0005878016072274912,4565.497844684846
0.0006108761607505036,4712.382007308379
0.0006348565216305217,4863.657816209731
0.0006597782479539537,5019.426906576858
0.0006856782936641739,5179.790202932066
0.0007125950633568407,5344.847945875663
0.0007405684692262436,5514.699980646918
0.0007696399902471156,5689.444408921326
0.0007998527336796708,5869.178369433303
0.000831251498989063,6053.996449735857
0.0008638828442740447,6243.989830218061
0.000897795155303332,6439.247537067363
0.0009330387172620361,6639.854391889462
0.0009696657893145519,6845.891731973679
0.001007730682094461,7057.436025197427
0.0010472898382363582,7274.556329211875
0.0010884019160690055,7497.316711578063
0.0011311278765939214,7725.774229396171
0.001175531073878369,7959.978918519903
0.0012216773489967915,8199.973567190642
0.0012696351276599736,8445.790390505206
0.0013194755216767058,8697.45298305243
0.0013712724343984,8954.972984895498
0.0014251026703029975,9218.348611766653
0.0014810460488806749,9487.56700107039
0.0015391855229902056,9762.600902129545
0.001599607301861487,10043.409756454557
0.0016624009789266115,10329.937590233852
0.0017276596646690358,10622.10979808703
0.0017954801246878305,10919.836070598634
0.0018659629231817451,11223.007548857995
0.001939212572065829,11531.496889048369
0.0020153376859417325,11845.157686971816
0.002094451143151469,12163.820419559726
0.002176670253153458,12487.29506728755
0.002262116930469025,12815.369480010093
0.002350917875457286,13147.808512402005
0.002443204762186487,13484.3538334743
0.0025391144336803463,13824.71731457402
0.002638789104828933,14168.58465420046
0.002742376573264949,14515.614868326818
0.0028500304385181063,14865.438035348847
0.0029619103297725525,15217.657554385622
0.0030781821425650787,15571.843258872952
0.003199018284775064,15927.533878705026
0.0033245979322709396,16284.237932452805
0.003455107294592217,16641.427783447692
0.0035907398910610534,16998.54655147283
0.0037316968377327513,17355.010170360383
0.0038781871456107214,17710.207952936755
0.0040304280305680515,18063.491752330418
0.00418864523543527,18414.130924101937
0.004353073364731888,18761.349419252932
0.00452395623253805,19104.415704514322
0.004701547224022131,19442.689511124197
0.004886109671160325,19775.490506884198
0.005077917243205399,20101.796148923837
0.005277254352483535,20420.37915190363
0.005484416576121017,20730.063457783697
0.005699711094326071,21029.879768105027
0.005923457145875801,21318.884341160014
0.006155986501483508,21596.1285928386
0.006397643955748424,21860.662876834172
0.0066487878384172625,22111.49031526134
0.0069097905457156435,22347.39922321788
0.007181039092537346,22567.118598853318
0.007462935686310132,22769.42629586309
0.007755898323389004,22953.175494938787
0.00806036140886134,23117.220104489425
0.008376776400682916,23260.228497552485
0.008705612479099857,23380.800636491877
0.009047357242349292,23477.5924057633
0.00940251742967013,23549.34648534078
0.009771619672696168,23594.867634745704
0.010155211276345676,23612.90269704991
0.010553861030365234,23602.182684393192
0.010968160052731372,23561.507768232354
0.011398722666160517,23489.669246705103
0.011846187309026826,23385.56118656632
0.012311217482038896,23248.151236016656
0.012794502732078732,23076.47838545294
0.013296759674662111,22869.750872471323
0.013818733056536317,22627.26809362095
0.014361196859990781,22348.511631921367
0.014924955450518284,22033.174858961625
0.015510844769528393,21681.137567547114
0.016119733573881575,21292.55808529004
0.01675252472408214,20867.88499375323
0.017410156523040152,20407.8705220278
0.018093604107387147,19913.61891273953
0.01880388089340914,19386.669394969722
0.019542040079740527,18828.89213628656
0.02030917620904734,18242.66177943067
0.021106426791015535,17630.839671248632
0.021934973989050584,16996.576750971733
0.02279604637318978,16343.752340437828
0.023690920741826323,15676.475197853752
0.02462092401494623,14999.243644666425
0.02558743520168586,14317.207581734787
0.02659188744512693,13635.311418508838
0.027635770147361564,12959.140853376099
0.028720631177978267,12294.263029661397
0.029848079169243254,11645.849508702186
0.03101978590138095,11019.501092349754
0.03223748878149028,10419.973277161762
0.0335029934197723,9851.781226388499
0.03481817630688963,9319.148181876631
0.03618498759642746,8825.11627380617
0.037605453996581675,8371.505389509039
0.03908168177536263,7959.3415913394765
0.04061585988376978,7589.331650597823
0.04221026320156896,7262.128990966251
0.04386725591048496,6977.129141539423
0.0455892949998106,6726.687962891762
0.047378933909631396,6501.3789638220605
0.049238826317067365,6294.766948233337
0.05117173007114603,6102.588961403813
0.05318051128214196,5918.612191452302
0.05526814857144601,5734.6111451011275
0.057437737488265785,5541.209455750851
0.0596924950997073,5328.704019962648
0.0620357647610427,5089.361612219588
0.06447102107323864,4818.977529309765
0.06700187503509585,4519.4142356153825
0.06963207939763882,4197.852113439416
0.0723655342286965,3865.0144725936716
0.07520629269592405,3532.3794110007993
0.07815856707684081,3212.2132762061765
0.08122673500479707,2916.824515863126
0.08441534596012978,2657.559769312364
0.0877291280161335,2443.459287507318
0.09117299484984914,2277.394726187679
0.09475205302806537,2155.822400543603
0.09847160957933764,2068.2298202249885
0.1023371798632519,2000.429218898003
0.10635449574860109,1936.8454964004218
0.11052951411260206,1862.7413103001475
0.1148684256737553,1767.054666966027
0.1193776641714435,1645.5632491191657
0.1240639159058831,1502.557261852939
0.12893412965257148,1350.2367227219065
0.13399552696593373,1206.167251662783
0.1392556128874462,1086.4821975850557
0.14472218707411338,998.1533609576077
0.15040335536380234,938.2364809382818
0.15630754179458153,897.5416511727906
0.16244350109588662,861.6568815576156
0.16882033167003618,815.6531978655403
0.17544748908334581,754.0113800114689
0.1823348000868439,681.9950535017656
0.189492477187382,610.9312873178318
0.19693113379074215,552.5576261929775
0.20466179993919872,511.1760767106682
0.21269593866686892,482.0647236040446
0.22104546299710207,454.8387410441681
0.22972275360711503,421.86579192276304
0.23874067718606454,383.6048122383525
0.2481126055137766,346.4071805733363
0.25785243528842716,316.6576646797823
0.26797460873256895,294.1467504330716
0.27849413500806414,274.001905217766
0.28942661247167484,252.00709830871443
0.3007882518043098,229.22650911106757
0.31259590004822796,209.0566599259176
0.324867065587837,192.61556076100257
0.3376199441111335,177.72297414063317
0.35087344559027084,162.71794927265958
0.36464722232127456,148.40875492201008
0.37896169806447155,135.9437705488296
0.3938380983288488,124.829990051075
0.4092984818452433,114.1905034088142
0.4253657732750382,104.2661607465432
0.44206379720285277,95.40260106374568
0.45941731346364734,87.27189816734452
0.47745205385661277,79.68538357513111
0.4961947603002895,72.77823408155702
0.5156732244854959,66.47578086424726
0.5359163290848509,60.6598292696236
0.556954090580013,55.34547355844226
0.5788177037701272,50.48410035565244
0.6015395880274836,46.02810657339067
0.6251534353689703,41.952893010604015
0.6496942604146115,38.227045046271805
0.6751984523072497,34.82155371628128
0.7017038286703824,31.70974567549224
0.7292496916841444,28.867100448698224
0.7578768863625915,26.271142268486514
0.7876278611187046,23.90137773024015
0.8185467307069019,21.738948592398373
0.850679341636415,19.766473363746844
0.8840733401525058,17.967942051753084
0.9187782428863317,16.3286161526678
0.9548455102782278,14.834908385317705
0.9923286228832539,13.474306235107088
1.0312831606721837,12.235326828832582
1.0717668854455022,11.107438373658592
1.1138398264826193,10.080985422502263
1.1575643695533022,9.147119880397646
1.2030053494233226,8.297738050236207
1.2502301459914542,7.525419662527003
1.299308784200415,6.823372312409648
1.3503140378698726,6.185380829944374
1.4033215376054824,5.605760477056318
1.4584098829439835,5.079313503396424
1.5156607589006013,4.601289124262714
1.575159057091621,4.167347148208629
1.6369930016117014,3.7735240093497735
1.7012542798525885,3.416201404472592
1.7680381784572046,3.092077317965168
1.8374437246107238,2.798138450289355
1.9095738328780953,2.531636521585136
1.9845354578058014,2.2900666544482338
2.0624397525140905,2.071146557210185
2.143402233514853,1.8727973934622864
2.227542951999554,1.693126164148752
2.314986671851158,1.5304094659545404
2.405863054644063,1.3830789914318689
2.5003068519063225,1.2497080475791902
2.598458104929248,1.1289991386756153
2.7004623524206774,1.0197725958020005
2.806470846309834,0.9209560590289936
2.916640776023701,0.8315749828329663
3.031135501567576,0.7507441165929273
3.150124795755327,0.6776595413592984
3.2737850959485697,0.6115913834096832
3.4022997656780634,0.5518771487484964
3.5358593665351745,0.49791557818619053
3.6746619407366854,0.4491611891718955
3.8189133047818515,0.40511926490739053
3.968827354637162,0.3653412335974635
4.1246263829013445,0.32942045694678707
4.286541408420921,0.2969883716840823
4.4548125188449825,0.26771097601653904
4.629689226627261,0.24128570686214357
4.811430839003257,0.21743854634922444
5.000306842491082,0.19592138002512482
5.196597302486189,0.1765095944770426
5.400593278542364,0.15899989865101088
5.612597255954967,0.14320833384835255
5.8329235942862,0.1289684620961438
6.06189899349756,0.11612972700435946
6.29986297838068,0.1045559649617103
6.547168402004727,0.09412404115087053
6.804181968927091,0.08472258552915982
7.071284778942991,0.07625093660556431
7.348872892180382,0.06861814453468645
7.637357916378006,0.06174204708803448
