k [1/Mpc],P(k) [Mpc^3]
0.0001,118.07108359002032
0.00010392556829367125,122.3510172699519
0.00010800523745162529,126.78599095888899
0.00011224505680853065,131.38161726166146
0.00011665131316981963,136.14370600096183
0.00012123054013376525,141.07826687410133
0.00012598952777950273,146.19152496981357
0.00013093533273536104,151.48993456018394
0.00013607528864243335,156.98018527639476
0.00014141701702890234,162.66920404260145
0.00014696843861124463,168.56415709908097
0.00015273778503907136,174.67246563977207
0.00015873361110102093,181.00181775772214
0.00016496480740980205,187.5601778677702
0.0001714406135851971,194.35579516777975
0.00017817063195457305,201.39721325104938
0.00018516484179121546,208.693280637949
0.000192433614111598,216.2531530097101
0.00019998772705352857,224.08629959209014
0.0002078383818579757,232.20252491546282
0.00021599721947827182,240.61198583893713
0.0002244763378413224,249.3252015222246
0.0002332883097864157,258.35305189848924
0.00024244620170823283,267.7067740397755
0.0002519635929317015,277.3979960714207
0.0002618545958474233,287.43877001548714
0.0002721338768375308,297.84158363717467
0.0002828166780230032,308.61935218622415
0.0002939188398646886,319.78539956848664
0.0003054568246515432,331.35350083383275
0.00031744774091091926,343.3378972399903
0.00032990936877709396,355.7533090190161
0.00034286018635565856,368.6149598192598
0.00035631939712285854,381.93859213211823
0.000370306958400514,395.7404847215714
0.00038484361094874304,410.0374413212801
0.0003999509097203664,424.846778706197
0.00041565125582259895,440.1863850988759
0.00043196792973341727,456.0747349017418
0.0004489251258218605,472.5309089616942
0.0004665479882234472,489.5745921942137
0.000484862648123908,507.22603641013575
0.000503896262506515,525.5061314695882
0.0005236770544204653,544.4364326823029
0.0005442343548300266,564.0391791190739
0.0005655986461065005,584.3372925517789
0.0005878016072274912,605.3542966830219
0.0006108761607505036,627.1144012187161
0.0006348565216305217,649.6425326139348
0.0006597782479539537,672.9643374399487
0.0006856782936641739,697.1062109625298
0.0007125950633568407,722.0951973972768
0.0007405684692262436,747.9590520398777
0.0007696399902471156,774.7263062251544
0.0007998527336796708,802.4262653899934
0.000831251498989063,831.08903339419
0.0008638828442740447,860.745369420018
0.000897795155303332,891.4267062305605
0.0009330387172620361,923.165251385741
0.0009696657893145519,955.9939036520881
0.001007730682094461,989.9463315860932
0.0010472898382363582,1025.0568742502944
0.0010884019160690055,1061.3604843482647
0.0011311278765939214,1098.8928423165507
0.001175531073878369,1137.6901618264492
0.0012216773489967915,1177.7892859160347
0.0012696351276599736,1219.2276001174373
0.0013194755216767058,1262.0428137686774
0.0013712724343984,1306.2731858133827
0.0014251026703029975,1351.9572419029546
0.0014810460488806749,1399.1338050740835
0.0015391855229902056,1447.8419847877606
