k [1/Mpc],P(k) [Mpc^3]
0.0001,318.7552410274817
0.00010392556829367125,329.3580424209657
0.00010800523745162529,340.3133109152915
0.00011224505680853065,351.6327644890932
0.00011665131316981963,363.3285012259786
0.00012123054013376525,375.41300170789657
0.00012598952777950273,387.8991556387521
0.00013093533273536104,400.80026567312296
0.00013607528864243335,414.1300638916244
0.00014141701702890234,427.90273944056963
0.00014696843861124463,442.13296874165366
0.00015273778503907136,456.8359164218883
0.00015873361110102093,472.027236128597
0.00016496480740980205,487.7230843610836
0.0001714406135851971,503.94014558469456
0.00017817063195457305,520.695639193736
0.00018516484179121546,538.0073437101292
0.000192433614111598,555.8936187198856
0.00019998772705352857,574.3734233567702
0.0002078383818579757,593.4663340308699
0.00021599721947827182,613.19254477217
0.0002244763378413224,633.5728931752953
0.0002332883097864157,654.6288937108255
0.00024244620170823283,676.3827618882394
0.0002519635929317015,698.8574327962044
0.0002618545958474233,722.0765578308345
0.0002721338768375308,746.0645244956004
0.0002828166780230032,770.8464962281381
0.0002939188398646886,796.4484100785653
0.0003054568246515432,822.8970194514354
0.00031744774091091926,850.2199274245612
0.00032990936877709396,878.4456114898542
0.00034286018635565856,907.60344393395
0.00035631939712285854,937.7236439959034
0.000370306958400514,968.8373311103876
0.00038484361094874304,1000.9765939097042
0.0003999509097203664,1034.1745202582956
0.00041565125582259895,1068.4652202298398
0.00043196792973341727,1103.883762847944
0.0004489251258218605,1140.4662004454476
0.0004665479882234472,1178.2496657773436
0.000484862648123908,1217.272371315166
0.000503896262506515,1257.5736620230618
0.0005236770544204653,1299.193999802641
0.0005442343548300266,1342.1749566450464
0.0005655986461065005,1386.5593000304998
0.0005878016072274912,1432.3909051092949
0.0006108761607505036,1479.71483439811
0.0006348565216305217,1528.577375491365
0.0006597782479539537,1579.0259783692231
0.0006856782936641739,1631.1093798531874
0.0007125950633568407,1684.8775447682808
0.0007405684692262436,1740.3816957323788
0.0007696399902471156,1797.674373147405
0.0007998527336796708,1856.8092885170834
0.000831251498989063,1917.841476495016
0.0008638828442740447,1980.8271862450417
0.000897795155303332,2045.8238026390482
0.0009330387172620361,2112.890059272614
0.0009696657893145519,2182.085928432522
0.001007730682094461,2253.4727010136567
0.0010472898382363582,2327.112874276028
0.0010884019160690055,2403.069877096682
0.0011311278765939214,2481.408382434574
0.001175531073878369,2562.193923330057
0.0012216773489967915,2645.492929731848
0.0012696351276599736,2731.372937150034
0.0013194755216767058,2819.9022558519605
0.0013712724343984,2911.150199116878
0.0014251026703029975,3005.186557220412
0.0014810460488806749,3102.0813100445093
0.0015391855229902056,3201.90512186833
0.001599607301861487,3304.7286249514673
0.0016624009789266115,3410.6227189775486
0.0017276596646690358,3519.658346858152
0.0017954801246878305,3631.90581450355
0.0018659629231817451,3747.4353996233262
0.001939212572065829,3866.316401394502
0.0020153376859417325,3988.6171828964707
0.002094451143151469,4114.405328423386
0.002176670253153458,4243.746466946757
0.002262116930469025,4376.704984700921
0.002350917875457286,4513.342955809352
0.002443204762186487,4653.719573404958
0.0025391144336803463,4797.891929995538
0.002638789104828933,4945.913564962608
0.002742376573264949,5097.83495557025
0.0028500304385181063,5253.702764102595
0.0029619103297725525,5413.5584196654445
0.0030781821425650787,5577.439292506797
0.003199018284775064,5745.376917127286
0.0033245979322709396,5917.397057021042
0.003455107294592217,6093.519744446191
0.0035907398910610534,6273.757205816667
0.0037316968377327513,6458.115020956792
0.0038781871456107214,6646.5902461568
0.0040304280305680515,6839.170579639243
