k [1/Mpc],P(k) [Mpc^3]
0.0001,1676.073606201741
0.00010392556829367125,1731.803342164028
0.00010800523745162529,1789.3833582571715
0.00011224505680853065,1848.8747489654943
0.00011665131316981963,1910.3405950380918
0.00012123054013376525,1973.8460004420199
0.00012598952777950273,2039.4581705562875
0.00013093533273536104,2107.2464882850195
0.00013607528864243335,2177.282568170148
0.00014141701702890234,2249.640342933929
0.00014696843861124463,2324.396100840441
0.00015273778503907136,2401.6285644375002
0.00015873361110102093,2481.4189692009095
0.00016496480740980205,2563.8510612415257
0.0001714406135851971,2649.0112440571747
0.00017817063195457305,2736.988607064403
0.00018516484179121546,2827.8749871090613
0.000192433614111598,2921.7651217510197
0.00019998772705352857,3018.75669420568
0.0002078383818579757,3118.9504509606822
0.00021599721947827182,3222.4501795202004
0.0002244763378413224,3329.3626905555675
0.0002332883097864157,3439.7980706603475
0.00024244620170823283,3553.8696161277285
0.0002519635929317015,3671.6939954361414
0.0002618545958474233,3793.3913654355274
0.0002721338768375308,3919.085342826771
0.0002828166780230032,4048.9032197506554
0.0002939188398646886,4182.975688041306
0.0003054568246515432,4321.4369698761775
0.00031744774091091926,4464.42516474557
0.00032990936877709396,4612.082224504857
0.00034286018635565856,4764.554142452597
0.00035631939712285854,4921.9905034023295
0.000370306958400514,5084.54440325179
0.00038484361094874304,5252.373055119065
0.0003999509097203664,5425.637581249203
0.00041565125582259895,5604.503292628392
0.00043196792973341727,5789.139423357544
0.0004489251258218605,5979.718811479962
0.0004665479882234472,6176.418507645829
0.000484862648123908,6379.41899838275
0.000503896262506515,6588.904596611033
0.0005236770544204653,6805.063690717397
0.0005442343548300266,7028.088321915034
0.0005655986461065005,7258.174656449162
0.0005878016072274912,7495.521796352233
0.0006108761607505036,7740.331896212435
0.0006348565216305217,7992.810768881805
0.0006597782479539537,8253.166858806038
0.0006856782936641739,8521.612046962764
0.0007125950633568407,8798.361061071219
0.0007405684692262436,9083.631169648039
0.0007696399902471156,9377.642476864838
